"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Marcgraviastrum","cuneifolia","Marcgraviastrum","cuneifolium",2
"Marcgraviastrum","cuneifolium","Marcgraviastrum","cuneifolia",2
"Marcgraviastrum","delpiniana","Marcgraviastrum","delpinianum",2
"Marcgraviastrum","delpinianum","Marcgraviastrum","delpiniana",2
"Marcgraviastrum","gigantophylla","Marcgraviastrum","gigantophyllum",2
"Marcgraviastrum","gigantophyllum","Marcgraviastrum","gigantophylla",2
"Marcgraviastrum","macrocarpa","Marcgraviastrum","macrocarpum",2
"Marcgraviastrum","macrocarpum","Marcgraviastrum","macrocarpa",2
"Marcgraviastrum","mixta","Marcgraviastrum","mixtum",2
"Marcgraviastrum","mixtum","Marcgraviastrum","mixta",2
"Marcgraviastrum","obovata","Marcgraviastrum","obovatum",2
"Marcgraviastrum","obovatum","Marcgraviastrum","obovata",2
"Marcgraviastrum","pendula","Marcgraviastrum","pendulum",2
"Marcgraviastrum","pendulum","Marcgraviastrum","pendula",2
"Marcgraviastrum","subsessile","Marcgraviastrum","subsessilis",2
"Marcgraviastrum","subsessilis","Marcgraviastrum","subsessile",2
