"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Lycianthes","acidochondra","Lycianthes","acidochondrum",2
"Lycianthes","acidochondrum","Lycianthes","acidochondra",2
"Lycianthes","acutangula","Lycianthes","acutangulum",2
"Lycianthes","acutangulum","Lycianthes","acutangula",2
"Lycianthes","acutifolia","Lycianthes","acutifolium",2
"Lycianthes","acutifolium","Lycianthes","acutifolia",2
"Lycianthes","amatitlanense","Lycianthes","amatitlanensis",2
"Lycianthes","amatitlanensis","Lycianthes","amatitlanense",2
"Lycianthes","anisophylla","Lycianthes","anisophyllum",2
"Lycianthes","anisophyllum","Lycianthes","anisophylla",2
"Lycianthes","arrazolense","Lycianthes","arrazolensis",2
"Lycianthes","arrazolensis","Lycianthes","arrazolense",2
"Lycianthes","asarifolia","Lycianthes","asarifolium",2
"Lycianthes","asarifolium","Lycianthes","asarifolia",2
"Lycianthes","aurigera","Lycianthes","urnigera",2
"Lycianthes","australe","Lycianthes","australis",2
"Lycianthes","australis","Lycianthes","australe",2
"Lycianthes","banahaense","Lycianthes","banahaensis",2
"Lycianthes","banahaensis","Lycianthes","banahaense",2
"Lycianthes","belense","Lycianthes","belensis",2
"Lycianthes","belense","Lycianthes","bimense",2
"Lycianthes","belensis","Lycianthes","belense",2
"Lycianthes","belensis","Lycianthes","bimensis",2
"Lycianthes","berterianum","Lycianthes","berteroanum",1
"Lycianthes","berterianum","Lycianthes","bitterianum",2
"Lycianthes","berteroanum","Lycianthes","berterianum",1
"Lycianthes","biflora","Lycianthes","biflorum",2
"Lycianthes","biflorum","Lycianthes","biflora",2
"Lycianthes","biflorum","Lycianthes","uniflorum",2
"Lycianthes","biformifolia","Lycianthes","biformifolium",2
"Lycianthes","biformifolium","Lycianthes","biformifolia",2
"Lycianthes","bigeminata","Lycianthes","bigeminatum",2
"Lycianthes","bigeminata","Lycianthes","geminata",2
"Lycianthes","bigeminatum","Lycianthes","bigeminata",2
"Lycianthes","bigeminatum","Lycianthes","geminatum",2
"Lycianthes","biiteri","Lycianthes","bitteri",1
"Lycianthes","bimense","Lycianthes","belense",2
"Lycianthes","bimense","Lycianthes","bimensis",2
"Lycianthes","bimensis","Lycianthes","belensis",2
"Lycianthes","bimensis","Lycianthes","bimense",2
"Lycianthes","bitteri","Lycianthes","biiteri",1
"Lycianthes","bitteri","Lycianthes","pittieri",2
"Lycianthes","bitteriana","Lycianthes","bitterianum",2
"Lycianthes","bitterianum","Lycianthes","berterianum",2
"Lycianthes","bitterianum","Lycianthes","bitteriana",2
"Lycianthes","boninense","Lycianthes","boninensis",2
"Lycianthes","boninensis","Lycianthes","boninense",2
"Lycianthes","brachyloba","Lycianthes","brachylobum",2
"Lycianthes","brachylobum","Lycianthes","brachyloba",2
"Lycianthes","campyloclada","Lycianthes","campylocladum",2
"Lycianthes","campylocladum","Lycianthes","campyloclada",2
"Lycianthes","caucaense","Lycianthes","caucaensis",2
"Lycianthes","caucaensis","Lycianthes","caucaense",2
"Lycianthes","ceratocalycia","Lycianthes","ceratocalycius",2
"Lycianthes","ceratocalycius","Lycianthes","ceratocalycia",2
"Lycianthes","ciliatum","Lycianthes","ciliolatum",2
"Lycianthes","ciliolata","Lycianthes","ciliolatum",2
"Lycianthes","ciliolatum","Lycianthes","ciliatum",2
"Lycianthes","ciliolatum","Lycianthes","ciliolata",2
"Lycianthes","cladotrichota","Lycianthes","cladotrichotum",2
"Lycianthes","cladotrichotum","Lycianthes","cladotrichota",2
"Lycianthes","coffeifolia","Lycianthes","coffeifolium",2
"Lycianthes","coffeifolium","Lycianthes","coffeifolia",2
"Lycianthes","connata","Lycianthes","cuneata",2
"Lycianthes","crassipetala","Lycianthes","crassipetalum",2
"Lycianthes","crassipetalum","Lycianthes","crassipetala",2
"Lycianthes","cryptoloba","Lycianthes","cryptolobum",2
"Lycianthes","cryptolobum","Lycianthes","cryptoloba",2
"Lycianthes","cumanense","Lycianthes","cutacense",2
"Lycianthes","cumanense","Lycianthes","guianense",2
"Lycianthes","cuneata","Lycianthes","connata",2
"Lycianthes","cuneata","Lycianthes","lineata",2
"Lycianthes","cuspidata","Lycianthes","cuspidatum",2
"Lycianthes","cuspidatum","Lycianthes","cuspidata",2
"Lycianthes","cutacense","Lycianthes","cumanense",2
"Lycianthes","cutacense","Lycianthes","cutacensis",2
"Lycianthes","cutacensis","Lycianthes","cutacense",2
"Lycianthes","dejecta","Lycianthes","dejectum",2
"Lycianthes","dejectum","Lycianthes","dejecta",2
"Lycianthes","dendropilosa","Lycianthes","dendropilosum",2
"Lycianthes","dendropilosum","Lycianthes","dendropilosa",2
"Lycianthes","densestrigosa","Lycianthes","densestrigosum",2
"Lycianthes","densestrigosa","Lycianthes","densistrigosa",1
"Lycianthes","densestrigosum","Lycianthes","densestrigosa",2
"Lycianthes","densistrigosa","Lycianthes","densestrigosa",1
"Lycianthes","denticulata","Lycianthes","denticulatum",2
"Lycianthes","denticulatum","Lycianthes","denticulata",2
"Lycianthes","escuintlense","Lycianthes","escuintlensis",2
"Lycianthes","escuintlensis","Lycianthes","escuintlense",2
"Lycianthes","fasciculata","Lycianthes","fasciculatum",2
"Lycianthes","fasciculata","Lycianthes","fasciculatus",2
"Lycianthes","fasciculatum","Lycianthes","fasciculata",2
"Lycianthes","fasciculatum","Lycianthes","fasciculatus",1
"Lycianthes","fasciculatus","Lycianthes","fasciculata",2
"Lycianthes","fasciculatus","Lycianthes","fasciculatum",1
"Lycianthes","geminata","Lycianthes","bigeminata",2
"Lycianthes","geminata","Lycianthes","geminatum",2
"Lycianthes","geminatum","Lycianthes","bigeminatum",2
"Lycianthes","geminatum","Lycianthes","geminata",2
"Lycianthes","geminiflora","Lycianthes","geminiflorum",2
"Lycianthes","geminiflorum","Lycianthes","geminiflora",2
"Lycianthes","glandulosa","Lycianthes","glandulosum",2
"Lycianthes","glandulosum","Lycianthes","glandulosa",2
"Lycianthes","gouakae","Lycianthes","gouakai",1
"Lycianthes","gouakai","Lycianthes","gouakae",1
"Lycianthes","guianense","Lycianthes","cumanense",2
"Lycianthes","guianense","Lycianthes","guianensis",2
"Lycianthes","guianensis","Lycianthes","guianense",2
"Lycianthes","haitense","Lycianthes","haitiense",1
"Lycianthes","haitense","Lycianthes","saltense",2
"Lycianthes","haitiense","Lycianthes","haitense",1
"Lycianthes","haitiense","Lycianthes","vitiense",2
"Lycianthes","heterochondra","Lycianthes","heterochondrum",2
"Lycianthes","heterochondrum","Lycianthes","heterochondra",2
"Lycianthes","heteroclita","Lycianthes","heteroclitum",2
"Lycianthes","heteroclitum","Lycianthes","heteroclita",2
"Lycianthes","hispida","Lycianthes","hispidus",2
"Lycianthes","hispidus","Lycianthes","hispida",2
"Lycianthes","hondurense","Lycianthes","hondurensis",2
"Lycianthes","hondurensis","Lycianthes","hondurense",2
"Lycianthes","hygrophila","Lycianthes","hylophila",2
"Lycianthes","hylophila","Lycianthes","hygrophila",2
"Lycianthes","hypoleuca","Lycianthes","hypoleucum",2
"Lycianthes","hypoleucum","Lycianthes","hypoleuca",2
"Lycianthes","hypomalaca","Lycianthes","hypomalacum",2
"Lycianthes","hypomalacum","Lycianthes","hypomalaca",2
"Lycianthes","inaequilatera","Lycianthes","inaequilaterum",2
"Lycianthes","inaequilatera","Lycianthes","inaequilaterus",2
"Lycianthes","inaequilaterum","Lycianthes","inaequilatera",2
"Lycianthes","inaequilaterum","Lycianthes","inaequilaterus",1
"Lycianthes","inaequilaterus","Lycianthes","inaequilatera",2
"Lycianthes","inaequilaterus","Lycianthes","inaequilaterum",1
"Lycianthes","jalicensis","Lycianthes","jaliscensis",1
"Lycianthes","jaliscensis","Lycianthes","jalicensis",1
"Lycianthes","japonicum","Lycianthes","javanicum",2
"Lycianthes","japurense","Lycianthes","japurensis",2
"Lycianthes","japurensis","Lycianthes","japurense",2
"Lycianthes","javanicum","Lycianthes","japonicum",2
"Lycianthes","laeve","Lycianthes","laevis",2
"Lycianthes","laevis","Lycianthes","laeve",2
"Lycianthes","laevis","Lycianthes","levis",1
"Lycianthes","lagunense","Lycianthes","lagunensis",2
"Lycianthes","lagunensis","Lycianthes","lagunense",2
"Lycianthes","lenta","Lycianthes","lentum",2
"Lycianthes","lentum","Lycianthes","lenta",2
"Lycianthes","levis","Lycianthes","laevis",1
"Lycianthes","limitanea","Lycianthes","limitaneum",2
"Lycianthes","limitaneum","Lycianthes","limitanea",2
"Lycianthes","lineata","Lycianthes","cuneata",2
"Lycianthes","lineata","Lycianthes","lineatum",2
"Lycianthes","lineatum","Lycianthes","lineata",2
"Lycianthes","longepedunculatum","Lycianthes","longipedunculatum",1
"Lycianthes","longidentata","Lycianthes","longidentatum",2
"Lycianthes","longidentatum","Lycianthes","longidentata",2
"Lycianthes","longipedunculatum","Lycianthes","longepedunculatum",1
"Lycianthes","memecyionoides","Lycianthes","memecylonoides",1
"Lycianthes","memecylonoides","Lycianthes","memecyionoides",1
"Lycianthes","mitrata","Lycianthes","mitratum",2
"Lycianthes","mitratum","Lycianthes","mitrata",2
