"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Spartium","aetnense","Spartium","aetnensis",2
"Spartium","aetnensis","Spartium","aetnense",2
"Spartium","aetnensis","Spartium","etnensis",1
"Spartium","angulatum","Spartium","angulosum",2
"Spartium","angulosum","Spartium","angulatum",2
"Spartium","corsicum","Spartium","persicum",2
"Spartium","cuspidatum","Spartium","cuspidosum",2
"Spartium","cuspidosum","Spartium","cuspidatum",2
"Spartium","dispermum","Spartium","trispermum",2
"Spartium","etnensis","Spartium","aetnensis",1
"Spartium","persicum","Spartium","corsicum",2
"Spartium","trispermum","Spartium","dispermum",2
