"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Windmannia","bifida","Windmannia","nitida",2
"Windmannia","boiviniana","Windmannia","riviniana",2
"Windmannia","crenata","Windmannia","ternata",2
"Windmannia","fagarodes","Windmannia","fagaroides",1
"Windmannia","fagaroides","Windmannia","fagarodes",1
"Windmannia","guianensis","Windmannia","guyanensis",1
"Windmannia","guyanensis","Windmannia","guianensis",1
"Windmannia","haenkeana","Windmannia","hakeana",2
"Windmannia","hakeana","Windmannia","haenkeana",2
"Windmannia","landsbergiana","Windmannia","lansbergiana",1
"Windmannia","lansbergiana","Windmannia","landsbergiana",1
"Windmannia","lentiscifolia","Windmannia","lintiscifolia",1
"Windmannia","lintiscifolia","Windmannia","lentiscifolia",1
"Windmannia","macrophylla","Windmannia","microphylla",1
"Windmannia","microphylla","Windmannia","macrophylla",1
"Windmannia","nitida","Windmannia","bifida",2
"Windmannia","parviflora","Windmannia","parvifolia",2
"Windmannia","parvifolia","Windmannia","parviflora",2
"Windmannia","riviniana","Windmannia","boiviniana",2
"Windmannia","serrata","Windmannia","ternata",2
"Windmannia","ternata","Windmannia","crenata",2
"Windmannia","ternata","Windmannia","serrata",2
