"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Plectronia","angustiflora","Plectronia","angustifolia",2
"Plectronia","angustifolia","Plectronia","angustiflora",2
"Plectronia","bogosensis","Plectronia","bugoyensis",2
"Plectronia","bugoyensis","Plectronia","bogosensis",2
"Plectronia","caudata","Plectronia","cordata",2
"Plectronia","cordata","Plectronia","caudata",2
"Plectronia","densiflora","Plectronia","tenuiflora",2
"Plectronia","flavida","Plectronia","livida",2
"Plectronia","flaviflora","Plectronia","laxiflora",2
"Plectronia","glabra","Plectronia","glauca",2
"Plectronia","glauca","Plectronia","glabra",2
"Plectronia","horrida","Plectronia","sordida",2
"Plectronia","korrensis","Plectronia","korrorensis",2
"Plectronia","korrorensis","Plectronia","korrensis",2
"Plectronia","kranussioides","Plectronia","kraussioides",1
"Plectronia","kraussioides","Plectronia","kranussioides",1
"Plectronia","lanciflora","Plectronia","laxiflora",2
"Plectronia","lanciflora","Plectronia","longiflora",2
"Plectronia","lanciflora","Plectronia","pauciflora",2
"Plectronia","laxiflora","Plectronia","flaviflora",2
"Plectronia","laxiflora","Plectronia","lanciflora",2
"Plectronia","livida","Plectronia","flavida",2
"Plectronia","longiflora","Plectronia","lanciflora",2
"Plectronia","macrocarpa","Plectronia","sarcocarpa",2
"Plectronia","obovata","Plectronia","odorata",2
"Plectronia","obovata","Plectronia","ovata",2
"Plectronia","odorata","Plectronia","obovata",2
"Plectronia","ovata","Plectronia","obovata",2
"Plectronia","parviflora","Plectronia","parvifolia",2
"Plectronia","parviflora","Plectronia","pauciflora",2
"Plectronia","parvifolia","Plectronia","parviflora",2
"Plectronia","pauciflora","Plectronia","lanciflora",2
"Plectronia","pauciflora","Plectronia","parviflora",2
"Plectronia","rapae","Plectronia","ripae",1
"Plectronia","ripae","Plectronia","rapae",1
"Plectronia","sarcocarpa","Plectronia","macrocarpa",2
"Plectronia","sordida","Plectronia","horrida",2
"Plectronia","tenuiflora","Plectronia","densiflora",2
"Plectronia","venosa","Plectronia","ventosa",1
"Plectronia","ventosa","Plectronia","venosa",1
