"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Strobocalyx","acuminata","Strobocalyx","acuminatum",2
"Strobocalyx","acuminatum","Strobocalyx","acuminata",2
"Strobocalyx","arbor","Strobocalyx","arborea",2
"Strobocalyx","arborea","Strobocalyx","arbor",2
"Strobocalyx","arborea","Strobocalyx","arboreum",2
"Strobocalyx","arboreum","Strobocalyx","arborea",2
"Strobocalyx","bockiana","Strobocalyx","bockianum",2
"Strobocalyx","bockiana","Strobocalyx","bockianuma",2
"Strobocalyx","bockianum","Strobocalyx","bockiana",2
"Strobocalyx","bockianum","Strobocalyx","bockianuma",1
"Strobocalyx","bockianuma","Strobocalyx","bockiana",2
"Strobocalyx","bockianuma","Strobocalyx","bockianum",1
"Strobocalyx","celebica","Strobocalyx","celebicum",2
"Strobocalyx","celebicum","Strobocalyx","celebica",2
"Strobocalyx","esculenta","Strobocalyx","esculentua",1
"Strobocalyx","esculenta","Strobocalyx","esculentum",2
"Strobocalyx","esculentua","Strobocalyx","esculenta",1
"Strobocalyx","esculentua","Strobocalyx","esculentum",1
"Strobocalyx","esculentum","Strobocalyx","esculenta",2
"Strobocalyx","esculentum","Strobocalyx","esculentua",1
"Strobocalyx","javanica","Strobocalyx","javanicum",2
"Strobocalyx","javanicum","Strobocalyx","javanica",2
"Strobocalyx","obovata","Strobocalyx","obovatus",2
"Strobocalyx","obovatus","Strobocalyx","obovata",2
"Strobocalyx","quadriflora","Strobocalyx","quadrifolia",2
"Strobocalyx","quadrifolia","Strobocalyx","quadriflora",2
"Strobocalyx","secundifolia","Strobocalyx","secundifolium",2
"Strobocalyx","secundifolium","Strobocalyx","secundifolia",2
"Strobocalyx","solanifolia","Strobocalyx","solanifolium",2
"Strobocalyx","solanifolium","Strobocalyx","solanifolia",2
"Strobocalyx","urdanetense","Strobocalyx","urdanetensis",2
"Strobocalyx","urdanetensis","Strobocalyx","urdanetense",2
