"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Humiria","amplexicaule","Humiria","amplexicaulis",2
"Humiria","amplexicaulis","Humiria","amplexicaule",2
"Humiria","balsamifera","Humiria","balsamiferum",2
"Humiria","balsamiferum","Humiria","balsamifera",2
"Humiria","crassifolia","Humiria","crassifolium",2
"Humiria","crassifolium","Humiria","crassifolia",2
"Humiria","floribunda","Humiria","floribundum",2
"Humiria","floribundum","Humiria","floribunda",2
"Humiria","guianense","Humiria","guianensis",2
"Humiria","guianensis","Humiria","guianense",2
"Humiria","montana","Humiria","montanum",2
"Humiria","montanum","Humiria","montana",2
"Humiria","multiflora","Humiria","multiflorum",2
"Humiria","multiflorum","Humiria","multiflora",2
"Humiria","parviflora","Humiria","parvifolia",2
"Humiria","parvifolia","Humiria","parviflora",2
"Humiria","parvifolia","Humiria","parvifolium",2
"Humiria","parvifolium","Humiria","parvifolia",2
"Humiria","surinamense","Humiria","surinamensis",2
"Humiria","surinamensis","Humiria","surinamense",2
