"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Spondias","acida","Spondias","lucida",2
"Spondias","bipinnata","Spondias","pinnata",2
"Spondias","chinensis","Spondias","sinensis",2
"Spondias","cythera","Spondias","cytherea",1
"Spondias","cytherea","Spondias","cythera",1
"Spondias","lucida","Spondias","acida",2
"Spondias","macrocarpa","Spondias","microcarpa",1
"Spondias","mambin","Spondias","mombin",1
"Spondias","microcarpa","Spondias","macrocarpa",1
"Spondias","mombin","Spondias","mambin",1
"Spondias","pinnata","Spondias","bipinnata",2
"Spondias","sinensis","Spondias","chinensis",2
"Spondias","venosa","Spondias","venulosa",2
"Spondias","venulosa","Spondias","venosa",2
