"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Stenocalyx","geminiflorus","Stenocalyx","gemmiflorus",2
"Stenocalyx","gemmiflorus","Stenocalyx","geminiflorus",2
"Stenocalyx","grandiflorus","Stenocalyx","grandifolius",2
"Stenocalyx","grandifolius","Stenocalyx","grandiflorus",2
"Stenocalyx","impuctatus","Stenocalyx","impunctatus",1
"Stenocalyx","impunctatus","Stenocalyx","impuctatus",1
"Stenocalyx","laxus","Stenocalyx","nanus",2
"Stenocalyx","ligustrina","Stenocalyx","ligustrinus",2
"Stenocalyx","ligustrinus","Stenocalyx","ligustrina",2
"Stenocalyx","nanus","Stenocalyx","laxus",2
"Stenocalyx","nhamperi","Stenocalyx","nhampiri",1
"Stenocalyx","nhamperi","Stenocalyx","rhampiri",2
"Stenocalyx","nhampiri","Stenocalyx","nhamperi",1
"Stenocalyx","nhampiri","Stenocalyx","rhampiri",1
"Stenocalyx","pistaciaefolius","Stenocalyx","pistaciifolius",2
"Stenocalyx","pistaciifolius","Stenocalyx","pistaciaefolius",2
"Stenocalyx","prostratus","Stenocalyx","protractus",2
"Stenocalyx","protactus","Stenocalyx","protractus",1
"Stenocalyx","protractus","Stenocalyx","prostratus",2
"Stenocalyx","protractus","Stenocalyx","protactus",1
"Stenocalyx","rhampiri","Stenocalyx","nhamperi",2
"Stenocalyx","rhampiri","Stenocalyx","nhampiri",1
