"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Virola","carinata","Virola","carinita",1
"Virola","carinita","Virola","carinata",1
"Virola","cerifera","Virola","sebifera",2
"Virola","glaziouvii","Virola","glaziovii",1
"Virola","glaziovii","Virola","glaziouvii",1
"Virola","gracilipes","Virola","gracilis",2
"Virola","gracilis","Virola","gracilipes",2
"Virola","marleneae","Virola","marlenei",2
"Virola","marlenei","Virola","marleneae",2
"Virola","sebifera","Virola","cerifera",2
"Virola","uapensis","Virola","uaupensis",1
"Virola","uaupensis","Virola","uapensis",1
