"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Payena","boelageana","Payena","boerlageana",1
"Payena","boerlageana","Payena","boelageana",1
"Payena","kidleyi","Payena","ridleyi",1
"Payena","lancifolia","Payena","latifolia",2
"Payena","latifolia","Payena","lancifolia",2
"Payena","macrophylla","Payena","microphylla",1
"Payena","microphylla","Payena","macrophylla",1
"Payena","ridleyi","Payena","kidleyi",1
"Payena","seicea","Payena","sericea",1
"Payena","sericea","Payena","seicea",1
