"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Viburnum","acerifolium","Viburnum","acutifolium",2
"Viburnum","acutifolium","Viburnum","acerifolium",2
"Viburnum","acutifolium","Viburnum","ajugifolium",2
"Viburnum","ajugifolium","Viburnum","acutifolium",2
"Viburnum","alnifolium","Viburnum","lancifolium",2
"Viburnum","alnifolium","Viburnum","latifolium",2
"Viburnum","alnifolium","Viburnum","oleifolium",2
"Viburnum","alpinum","Viburnum","vulpinum",2
"Viburnum","americanum","Viburnum","mexicanum",2
"Viburnum","ashei","Viburnum","nashii",2
"Viburnum","awabuki","Viburnum","awafuki",1
"Viburnum","awafuki","Viburnum","awabuki",1
"Viburnum","awafuki","Viburnum","awafusci",2
"Viburnum","awafusci","Viburnum","awafuki",2
"Viburnum","betulaefolium","Viburnum","betulifolium",2
"Viburnum","betulifolium","Viburnum","betulaefolium",2
"Viburnum","bockii","Viburnum","jackii",2
"Viburnum","burejaeticum","Viburnum","burjaeticum",1
"Viburnum","burjaeticum","Viburnum","burejaeticum",1
"Viburnum","bushii","Viburnum","nashii",2
"Viburnum","carlcephalum","Viburnum","carlocephalum",1
"Viburnum","carlocephalum","Viburnum","carlcephalum",1
"Viburnum","chiapense","Viburnum","chinense",2
"Viburnum","chinense","Viburnum","chiapense",2
"Viburnum","chinense","Viburnum","chinensis",2
"Viburnum","chinense","Viburnum","sinense",2
"Viburnum","chinensis","Viburnum","chinense",2
"Viburnum","chinensis","Viburnum","sinensis",2
"Viburnum","chingii","Viburnum","chunii",2
"Viburnum","chunii","Viburnum","chingii",2
"Viburnum","clemensae","Viburnum","clemensiae",1
"Viburnum","clemensiae","Viburnum","clemensae",1
"Viburnum","colebrookeanum","Viburnum","colebrookianum",1
"Viburnum","colebrookianum","Viburnum","colebrookeanum",1
"Viburnum","cordifolium","Viburnum","cornifolium",1
"Viburnum","cordifolium","Viburnum","corylifolium",2
"Viburnum","coreanum","Viburnum","koreanum",1
"Viburnum","cornifolium","Viburnum","cordifolium",1
"Viburnum","cornifolium","Viburnum","corylifolium",2
"Viburnum","cornifolium","Viburnum","cotinifolium",2
"Viburnum","corybosum","Viburnum","corymbosum",1
"Viburnum","corylifolium","Viburnum","cordifolium",2
"Viburnum","corylifolium","Viburnum","cornifolium",2
"Viburnum","corymbosum","Viburnum","corybosum",1
"Viburnum","cotinifolium","Viburnum","cornifolium",2
"Viburnum","crenatum","Viburnum","ternatum",2
"Viburnum","dahurica","Viburnum","dahuricum",2
"Viburnum","dahurica","Viburnum","dauurica",1
"Viburnum","dahurica","Viburnum","davurica",1
"Viburnum","dahuricum","Viburnum","dahurica",2
"Viburnum","dahuricum","Viburnum","dauuricum",1
"Viburnum","dahuricum","Viburnum","davuricum",1
"Viburnum","dauurica","Viburnum","dahurica",1
"Viburnum","dauurica","Viburnum","dauuricum",2
"Viburnum","dauurica","Viburnum","davurica",1
"Viburnum","dauuricum","Viburnum","dahuricum",1
"Viburnum","dauuricum","Viburnum","dauurica",2
"Viburnum","dauuricum","Viburnum","davuricum",1
"Viburnum","davidi","Viburnum","davidii",1
"Viburnum","davidii","Viburnum","davidi",1
"Viburnum","davurica","Viburnum","dahurica",1
"Viburnum","davurica","Viburnum","dauurica",1
"Viburnum","davurica","Viburnum","davuricum",2
"Viburnum","davuricum","Viburnum","dahuricum",1
"Viburnum","davuricum","Viburnum","dauuricum",1
"Viburnum","davuricum","Viburnum","davurica",2
"Viburnum","densum","Viburnum","lentum",2
"Viburnum","densum","Viburnum","venosum",2
"Viburnum","ebulus","Viburnum","opulus",2
"Viburnum","elatum","Viburnum","lautum",2
"Viburnum","elatum","Viburnum","laxum",2
"Viburnum","elatum","Viburnum","lentum",2
"Viburnum","elatum","Viburnum","ovatum",2
"Viburnum","ellipticum","Viburnum","ellipticus",1
"Viburnum","ellipticus","Viburnum","ellipticum",1
"Viburnum","erectum","Viburnum","perfectum",2
"Viburnum","erosum","Viburnum","nervosum",2
"Viburnum","erosum","Viburnum","roseum",2
"Viburnum","erosum","Viburnum","venosum",2
"Viburnum","erubescens","Viburnum","pubescens",2
"Viburnum","furcatum","Viburnum","sulcatum",2
"Viburnum","glabratum","Viburnum","glabrum",2
"Viburnum","glabrum","Viburnum","glabratum",2
"Viburnum","grandiflorum","Viburnum","grandifolium",2
"Viburnum","grandifolium","Viburnum","grandiflorum",2
"Viburnum","hirsutum","Viburnum","hirtulum",2
"Viburnum","hirsutum","Viburnum","hirtum",2
"Viburnum","hirtulum","Viburnum","hirsutum",2
"Viburnum","hirtulum","Viburnum","hirtum",2
"Viburnum","hirtum","Viburnum","hirsutum",2
"Viburnum","hirtum","Viburnum","hirtulum",2
"Viburnum","jackii","Viburnum","bockii",2
"Viburnum","kanbok","Viburnum","kanboku",1
"Viburnum","kanboku","Viburnum","kanbok",1
"Viburnum","koreanum","Viburnum","coreanum",1
"Viburnum","lancifolium","Viburnum","alnifolium",2
"Viburnum","lancifolium","Viburnum","latifolium",2
"Viburnum","lancifolium","Viburnum","laurifolium",2
"Viburnum","lancifolium","Viburnum","longifolium",2
"Viburnum","lantanoides","Viburnum","lentagoides",2
"Viburnum","latifolium","Viburnum","alnifolium",2
"Viburnum","latifolium","Viburnum","lancifolium",2
"Viburnum","latifolium","Viburnum","laurifolium",2
"Viburnum","latifolium","Viburnum","ovatifolium",2
"Viburnum","laurifolium","Viburnum","lancifolium",2
"Viburnum","laurifolium","Viburnum","latifolium",2
"Viburnum","lautum","Viburnum","elatum",2
"Viburnum","lautum","Viburnum","laxum",2
"Viburnum","lautum","Viburnum","lentum",2
"Viburnum","laxum","Viburnum","elatum",2
"Viburnum","laxum","Viburnum","lautum",2
"Viburnum","laxum","Viburnum","nanum",2
"Viburnum","lehmannii","Viburnum","seemannii",2
"Viburnum","lentagoides","Viburnum","lantanoides",2
"Viburnum","lentum","Viburnum","densum",2
"Viburnum","lentum","Viburnum","elatum",2
"Viburnum","lentum","Viburnum","lautum",2
"Viburnum","lobatum","Viburnum","ovatum",2
"Viburnum","longifolium","Viburnum","lancifolium",2
"Viburnum","lutescens","Viburnum","pubescens",2
"Viburnum","macrophyllum","Viburnum","microphyllum",1
"Viburnum","magnum","Viburnum","nanum",2
"Viburnum","matsudae","Viburnum","matsudai",1
"Viburnum","matsudae","Viburnum","matudae",1
"Viburnum","matsudai","Viburnum","matsudae",1
"Viburnum","matsudai","Viburnum","matudae",2
"Viburnum","matudae","Viburnum","matsudae",1
"Viburnum","matudae","Viburnum","matsudai",2
"Viburnum","mexicanum","Viburnum","americanum",2
"Viburnum","microphyllum","Viburnum","macrophyllum",1
"Viburnum","mongolica","Viburnum","mongolicum",2
"Viburnum","mongolicum","Viburnum","mongolica",2
"Viburnum","nanum","Viburnum","laxum",2
"Viburnum","nanum","Viburnum","magnum",2
"Viburnum","nanum","Viburnum","nudum",2
"Viburnum","nashii","Viburnum","ashei",2
"Viburnum","nashii","Viburnum","bushii",2
"Viburnum","nervosum","Viburnum","erosum",2
"Viburnum","nervosum","Viburnum","nervosus",1
"Viburnum","nervosus","Viburnum","nervosum",1
"Viburnum","nitidum","Viburnum","rigidum",2
"Viburnum","nudum","Viburnum","nanum",2
"Viburnum","obovatum","Viburnum","obovatus",1
"Viburnum","obovatum","Viburnum","ovatum",2
"Viburnum","obovatus","Viburnum","obovatum",1
"Viburnum","oleifolium","Viburnum","alnifolium",2
"Viburnum","optatum","Viburnum","ovatum",2
"Viburnum","opulus","Viburnum","ebulus",2
"Viburnum","ovatifolium","Viburnum","latifolium",2
"Viburnum","ovatum","Viburnum","elatum",2
