"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Sabal","blackburnia","Sabal","blackburniana",2
"Sabal","blackburniana","Sabal","blackburnia",2
"Sabal","eocenica","Sabal","miocenica",2
"Sabal","gigantea","Sabal","giganteum",2
"Sabal","giganteum","Sabal","gigantea",2
"Sabal","glabra","Sabal","glauca",2
"Sabal","glauca","Sabal","glabra",2
"Sabal","gretherae","Sabal","gretheriae",1
"Sabal","gretheriae","Sabal","gretherae",1
"Sabal","hogendorpii","Sabal","hoogendorpii",1
"Sabal","hoogendorpii","Sabal","hogendorpii",1
"Sabal","japa","Sabal","yapa",1
"Sabal","major","Sabal","minor",2
"Sabal","mayara","Sabal","mayarum",2
"Sabal","mayarum","Sabal","mayara",2
"Sabal","minor","Sabal","major",2
"Sabal","miocenica","Sabal","eocenica",2
"Sabal","yapa","Sabal","japa",1
