"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Austrocylindropuntia","crispicrinita","Austrocylindropuntia","crispicrinitus",2
"Austrocylindropuntia","crispicrinitus","Austrocylindropuntia","crispicrinita",2
"Austrocylindropuntia","cylindrolanata","Austrocylindropuntia","cylindrolanatus",2
"Austrocylindropuntia","cylindrolanatus","Austrocylindropuntia","cylindrolanata",2
"Austrocylindropuntia","floccosa","Austrocylindropuntia","floccosus",2
"Austrocylindropuntia","floccosus","Austrocylindropuntia","floccosa",2
"Austrocylindropuntia","udoni","Austrocylindropuntia","udonis",1
"Austrocylindropuntia","udonis","Austrocylindropuntia","udoni",1
"Austrocylindropuntia","verticosa","Austrocylindropuntia","verticosus",2
"Austrocylindropuntia","verticosus","Austrocylindropuntia","verticosa",2
