"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Hugonia","couraiana","Hugonia","coursiana",1
"Hugonia","coursiana","Hugonia","couraiana",1
"Hugonia","lancifolia","Hugonia","latifolia",2
"Hugonia","latifolia","Hugonia","lancifolia",2
"Hugonia","lenomandii","Hugonia","lenormandii",1
"Hugonia","lenormandii","Hugonia","lenomandii",1
"Hugonia","reygaerti","Hugonia","reygaertii",1
"Hugonia","reygaertii","Hugonia","reygaerti",1
"Hugonia","rufipilis","Hugonia","rufopilis",1
"Hugonia","rufopilis","Hugonia","rufipilis",1
"Hugonia","villosa","Hugonia","viscosa",2
"Hugonia","viscosa","Hugonia","villosa",2
