"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Phyllanthus","acacioides","Phyllanthus","salacioides",2
"Phyllanthus","acidissimus","Phyllanthus","acutissimus",2
"Phyllanthus","acidus","Phyllanthus","acutus",2
"Phyllanthus","acidus","Phyllanthus","aridus",1
"Phyllanthus","acidus","Phyllanthus","lucidus",2
"Phyllanthus","acutissimus","Phyllanthus","acidissimus",2
"Phyllanthus","acutus","Phyllanthus","acidus",2
"Phyllanthus","acutus","Phyllanthus","alatus",2
"Phyllanthus","acutus","Phyllanthus","castus",2
"Phyllanthus","adami","Phyllanthus","adamii",1
"Phyllanthus","adami","Phyllanthus","udamii",2
"Phyllanthus","adamii","Phyllanthus","adami",1
"Phyllanthus","adamii","Phyllanthus","udamii",1
"Phyllanthus","adenophyllus","Phyllanthus","stenophyllus",2
"Phyllanthus","agustinii","Phyllanthus","augustini",2
"Phyllanthus","agustinii","Phyllanthus","austinii",1
"Phyllanthus","ajmerianus","Phyllanthus","americanus",2
"Phyllanthus","alatus","Phyllanthus","acutus",2
"Phyllanthus","alatus","Phyllanthus","albus",2
"Phyllanthus","alatus","Phyllanthus","amarus",2
"Phyllanthus","alatus","Phyllanthus","falcatus",2
"Phyllanthus","alatus","Phyllanthus","oblatus",2
"Phyllanthus","alatus","Phyllanthus","ovatus",2
"Phyllanthus","albidiscus","Phyllanthus","callidiscus",2
"Phyllanthus","albiflorus","Phyllanthus","biflorus",2
"Phyllanthus","albiflorus","Phyllanthus","laxiflorus",2
"Phyllanthus","albus","Phyllanthus","alatus",2
"Phyllanthus","almadensis","Phyllanthus","baladensis",2
"Phyllanthus","alpestris","Phyllanthus","rupestris",2
"Phyllanthus","alstonii","Phyllanthus","austinii",2
"Phyllanthus","alstonii","Phyllanthus","daltonii",2
"Phyllanthus","alticola","Phyllanthus","amnicola",2
"Phyllanthus","alticola","Phyllanthus","calcicola",2
"Phyllanthus","alticola","Phyllanthus","cauticola",2
"Phyllanthus","amarus","Phyllanthus","alatus",2
"Phyllanthus","amarus","Phyllanthus","majus",2
"Phyllanthus","ambatovolana","Phyllanthus","ambatovolanus",2
"Phyllanthus","ambatovolanus","Phyllanthus","ambatovolana",2
"Phyllanthus","americanus","Phyllanthus","ajmerianus",2
"Phyllanthus","amnicola","Phyllanthus","alticola",2
"Phyllanthus","amnicola","Phyllanthus","arenicola",2
"Phyllanthus","amoenus","Phyllanthus","samoanus",2
"Phyllanthus","andersonii","Phyllanthus","anderssonii",1
"Phyllanthus","anderssonii","Phyllanthus","andersonii",1
"Phyllanthus","angavensis","Phyllanthus","angolensis",2
"Phyllanthus","angavensis","Phyllanthus","annamensis",2
"Phyllanthus","angkorensis","Phyllanthus","angolensis",2
"Phyllanthus","angolensis","Phyllanthus","angavensis",2
"Phyllanthus","angolensis","Phyllanthus","angkorensis",2
"Phyllanthus","angolensis","Phyllanthus","ngoyensis",2
"Phyllanthus","angolensis","Phyllanthus","tangoensis",2
"Phyllanthus","angulatus","Phyllanthus","angustatus",2
"Phyllanthus","angulatus","Phyllanthus","lingulatus",2
"Phyllanthus","angustatus","Phyllanthus","angulatus",2
"Phyllanthus","anisophyllaeoides","Phyllanthus","anisophyllioides",2
"Phyllanthus","anisophyllioides","Phyllanthus","anisophyllaeoides",2
"Phyllanthus","annamensis","Phyllanthus","angavensis",2
"Phyllanthus","apiculatus","Phyllanthus","paniculatus",2
"Phyllanthus","aracaensis","Phyllanthus","baracoensis",2
"Phyllanthus","aracaensis","Phyllanthus","rapaensis",2
"Phyllanthus","arenicola","Phyllanthus","amnicola",2
"Phyllanthus","aridus","Phyllanthus","acidus",1
"Phyllanthus","artensis","Phyllanthus","arvensis",1
"Phyllanthus","artensis","Phyllanthus","awaensis",2
"Phyllanthus","artensis","Phyllanthus","hortensis",2
"Phyllanthus","artensis","Phyllanthus","larensis",2
"Phyllanthus","artensis","Phyllanthus","mareensis",2
"Phyllanthus","artensis","Phyllanthus","pratensis",2
"Phyllanthus","artensis","Phyllanthus","taitensis",2
"Phyllanthus","arvensis","Phyllanthus","artensis",1
"Phyllanthus","arvensis","Phyllanthus","awaensis",2
"Phyllanthus","arvensis","Phyllanthus","larensis",2
"Phyllanthus","arvensis","Phyllanthus","mareensis",2
"Phyllanthus","aspersus","Phyllanthus","asperus",1
"Phyllanthus","asperus","Phyllanthus","aspersus",1
"Phyllanthus","assimilis","Phyllanthus","similis",2
"Phyllanthus","augustini","Phyllanthus","agustinii",2
"Phyllanthus","austinii","Phyllanthus","agustinii",1
"Phyllanthus","austinii","Phyllanthus","alstonii",2
"Phyllanthus","awaensis","Phyllanthus","artensis",2
"Phyllanthus","awaensis","Phyllanthus","arvensis",2
"Phyllanthus","awaensis","Phyllanthus","jauaensis",2
"Phyllanthus","awaensis","Phyllanthus","rapaensis",2
"Phyllanthus","awaensis","Phyllanthus","tanaensis",2
"Phyllanthus","axillaris","Phyllanthus","capillaris",2
"Phyllanthus","baccatus","Phyllanthus","falcatus",2
"Phyllanthus","bachmannii","Phyllanthus","baumannii",2
"Phyllanthus","bahamensis","Phyllanthus","bahiensis",2
"Phyllanthus","bahamensis","Phyllanthus","baladensis",2
"Phyllanthus","bahiensis","Phyllanthus","bahamensis",2
"Phyllanthus","baladensis","Phyllanthus","almadensis",2
"Phyllanthus","baladensis","Phyllanthus","bahamensis",2
"Phyllanthus","baladensis","Phyllanthus","barbadensis",2
"Phyllanthus","baladensis","Phyllanthus","palauensis",2
"Phyllanthus","balakrishnairii","Phyllanthus","balakrishnanii",2
"Phyllanthus","balakrishnanii","Phyllanthus","balakrishnairii",2
"Phyllanthus","balansaeanus","Phyllanthus","balansanus",2
"Phyllanthus","balansanus","Phyllanthus","balansaeanus",2
"Phyllanthus","baracoensis","Phyllanthus","aracaensis",2
"Phyllanthus","barbadensis","Phyllanthus","baladensis",2
"Phyllanthus","barbarae","Phyllanthus","tararae",2
"Phyllanthus","baumannii","Phyllanthus","bachmannii",2
"Phyllanthus","beillei","Phyllanthus","millei",2
"Phyllanthus","benguelensis","Phyllanthus","benguetensis",1
"Phyllanthus","benguetensis","Phyllanthus","benguelensis",1
"Phyllanthus","bernardii","Phyllanthus","bonnardii",2
"Phyllanthus","bernerianus","Phyllanthus","bernieranus",2
"Phyllanthus","bernerianus","Phyllanthus","bernierianus",1
"Phyllanthus","bernerianus","Phyllanthus","berteroanus",2
"Phyllanthus","bernieranus","Phyllanthus","bernerianus",2
"Phyllanthus","bernieranus","Phyllanthus","bernierianus",1
"Phyllanthus","bernierianus","Phyllanthus","bernerianus",1
