"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Pleurostylia","capense","Pleurostylia","capensis",2
"Pleurostylia","capensis","Pleurostylia","capense",2
"Pleurostylia","leucocarpa","Pleurostylia","leucocarpus",2
"Pleurostylia","leucocarpus","Pleurostylia","leucocarpa",2
"Pleurostylia","opposita","Pleurostylia","oppositus",2
"Pleurostylia","oppositus","Pleurostylia","opposita",2
"Pleurostylia","pachyphlaea","Pleurostylia","pachyphloea",1
"Pleurostylia","pachyphloea","Pleurostylia","pachyphlaea",1
"Pleurostylia","wightiana","Pleurostylia","wightianus",2
"Pleurostylia","wightianus","Pleurostylia","wightiana",2
