"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Calophyllum","articulatum","Calophyllum","auriculatum",2
"Calophyllum","auriculatum","Calophyllum","articulatum",2
"Calophyllum","bingator","Calophyllum","bintagor",2
"Calophyllum","bintagor","Calophyllum","bingator",2
"Calophyllum","bonii","Calophyllum","lowii",2
"Calophyllum","bonii","Calophyllum","moonii",2
"Calophyllum","brachyphyllum","Calophyllum","pachyphyllum",2
"Calophyllum","brasiliense","Calophyllum","brasilinse",1
"Calophyllum","brasilinse","Calophyllum","brasiliense",1
"Calophyllum","burmanni","Calophyllum","burmannii",1
"Calophyllum","burmannii","Calophyllum","burmanni",1
"Calophyllum","calaba","Calophyllum","calabra",1
"Calophyllum","calabra","Calophyllum","calaba",1
"Calophyllum","cerasiferum","Calophyllum","ceriferum",2
"Calophyllum","ceriferum","Calophyllum","cerasiferum",2
"Calophyllum","chiapense","Calophyllum","chinense",2
"Calophyllum","chinense","Calophyllum","chiapense",2
"Calophyllum","clemensiorum","Calophyllum","clemensorum",1
"Calophyllum","clemensorum","Calophyllum","clemensiorum",1
"Calophyllum","costatum","Calophyllum","costulatum",2
"Calophyllum","costulatum","Calophyllum","costatum",2
"Calophyllum","costulatum","Calophyllum","pustulatum",2
"Calophyllum","cupi","Calophyllum","cussi",2
"Calophyllum","cussi","Calophyllum","cupi",2
"Calophyllum","dasypodium","Calophyllum","dasypodum",1
"Calophyllum","dasypodum","Calophyllum","dasypodium",1
"Calophyllum","euryphyllum","Calophyllum","neurophyllum",2
"Calophyllum","flavo-cortica","Calophyllum","flavocortica",1
"Calophyllum","flavo-ramulum","Calophyllum","flavoramulum",1
"Calophyllum","flavocortica","Calophyllum","flavo-cortica",1
"Calophyllum","flavocortica","Calophyllum","flavocorticum",2
"Calophyllum","flavocorticum","Calophyllum","flavocortica",2
"Calophyllum","flavoramulum","Calophyllum","flavo-ramulum",1
"Calophyllum","hosei","Calophyllum","lowei",2
"Calophyllum","ijzermanni","Calophyllum","ijzermannii",1
"Calophyllum","ijzermannii","Calophyllum","ijzermanni",1
"Calophyllum","inophylloide","Calophyllum","inophylloides",1
"Calophyllum","inophylloides","Calophyllum","inophylloide",1
"Calophyllum","lanceolarium","Calophyllum","lanceolatum",2
"Calophyllum","lanceolatum","Calophyllum","lanceolarium",2
"Calophyllum","lancifolium","Calophyllum","longifolium",2
"Calophyllum","laxiflorum","Calophyllum","ramiflorum",2
"Calophyllum","longifolium","Calophyllum","lancifolium",2
"Calophyllum","longifolium","Calophyllum","oblongifolium",2
"Calophyllum","lowei","Calophyllum","hosei",2
"Calophyllum","lowei","Calophyllum","lowii",1
"Calophyllum","lowii","Calophyllum","bonii",2
"Calophyllum","lowii","Calophyllum","lowei",1
"Calophyllum","macrophyllum","Calophyllum","microphyllum",1
"Calophyllum","microphyllum","Calophyllum","macrophyllum",1
"Calophyllum","montanum","Calophyllum","montanun",1
"Calophyllum","montanun","Calophyllum","montanum",1
"Calophyllum","moonii","Calophyllum","bonii",2
"Calophyllum","moonii","Calophyllum","woodii",2
"Calophyllum","morobense","Calophyllum","morobensis",2
"Calophyllum","morobensis","Calophyllum","morobense",2
"Calophyllum","neurophyllum","Calophyllum","euryphyllum",2
"Calophyllum","nubicola","Calophyllum","rupicola",2
"Calophyllum","oblongifolium","Calophyllum","longifolium",2
"Calophyllum","pachyphyllum","Calophyllum","brachyphyllum",2
"Calophyllum","parkeri","Calophyllum","walkeri",2
"Calophyllum","parviflorum","Calophyllum","parvifolium",2
"Calophyllum","parviflorum","Calophyllum","pauciflorum",2
"Calophyllum","parvifolium","Calophyllum","parviflorum",2
"Calophyllum","pauciflorum","Calophyllum","parviflorum",2
"Calophyllum","polyanthum","Calophyllum","polycanthum",1
"Calophyllum","polycanthum","Calophyllum","polyanthum",1
"Calophyllum","praineanum","Calophyllum","prainianum",1
"Calophyllum","prainianum","Calophyllum","praineanum",1
"Calophyllum","pseudotacamacha","Calophyllum","pseudotacamachaca",2
"Calophyllum","pseudotacamachaca","Calophyllum","pseudotacamacha",2
"Calophyllum","pseudotacamachaca","Calophyllum","pseudotacamahaca",1
"Calophyllum","pseudotacamahaca","Calophyllum","pseudotacamachaca",1
"Calophyllum","pulgarense","Calophyllum","pulgarensis",2
"Calophyllum","pulgarensis","Calophyllum","pulgarense",2
"Calophyllum","pustulatum","Calophyllum","costulatum",2
"Calophyllum","ramiflorum","Calophyllum","laxiflorum",2
"Calophyllum","rerusum","Calophyllum","retusum",1
"Calophyllum","retusum","Calophyllum","rerusum",1
"Calophyllum","rigidulum","Calophyllum","rigidum",2
"Calophyllum","rigidum","Calophyllum","rigidulum",2
"Calophyllum","rupicola","Calophyllum","nubicola",2
"Calophyllum","rupicola","Calophyllum","rupicolum",2
"Calophyllum","rupicolum","Calophyllum","rupicola",2
"Calophyllum","soulattii","Calophyllum","soulattri",1
"Calophyllum","soulattri","Calophyllum","soulattii",1
