"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Microtropis","bicolor","Microtropis","discolor",2
"Microtropis","biflora","Microtropis","triflora",2
"Microtropis","discolor","Microtropis","bicolor",2
"Microtropis","illicifolia","Microtropis","illiciifolia",1
"Microtropis","illiciifolia","Microtropis","illicifolia",1
"Microtropis","japonica","Microtropis","javanica",2
"Microtropis","javanica","Microtropis","japonica",2
"Microtropis","macrocarpa","Microtropis","microcarpa",1
"Microtropis","matsudae","Microtropis","matsudai",1
"Microtropis","matsudai","Microtropis","matsudae",1
"Microtropis","microcarpa","Microtropis","macrocarpa",1
"Microtropis","parviflora","Microtropis","pauciflora",2
"Microtropis","pauciflora","Microtropis","parviflora",2
"Microtropis","triflora","Microtropis","biflora",2
