"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Prosopis","adstringens","Prosopis","astringens",1
"Prosopis","astringens","Prosopis","adstringens",1
"Prosopis","benthami","Prosopis","benthamii",1
"Prosopis","benthamii","Prosopis","benthami",1
"Prosopis","calden","Prosopis","caldenia",2
"Prosopis","caldenia","Prosopis","calden",2
"Prosopis","campertris","Prosopis","campestris",1
"Prosopis","campestris","Prosopis","campertris",1
"Prosopis","farcta","Prosopis","farctum",2
"Prosopis","farctum","Prosopis","farcta",2
"Prosopis","lanceolata","Prosopis","lanceolatum",2
"Prosopis","lanceolatum","Prosopis","lanceolata",2
"Prosopis","stephaniana","Prosopis","stephanianum",2
"Prosopis","stephanianum","Prosopis","stephaniana",2
"Prosopis","tamarugo","Prosopis","tamaruya",2
"Prosopis","tamaruya","Prosopis","tamarugo",2
