"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Endlicheria","bracteata","Endlicheria","bracteolata",2
"Endlicheria","bracteolata","Endlicheria","bracteata",2
"Endlicheria","colombiana","Endlicheria","columbiana",1
"Endlicheria","columbiana","Endlicheria","colombiana",1
"Endlicheria","guadaloupensis","Endlicheria","guadalupensis",1
"Endlicheria","guadalupensis","Endlicheria","guadaloupensis",1
"Endlicheria","panicularis","Endlicheria","pannicularis",1
"Endlicheria","pannicularis","Endlicheria","panicularis",1
"Endlicheria","rubiflora","Endlicheria","rubriflora",1
"Endlicheria","rubriflora","Endlicheria","rubiflora",1
