"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Robinia","aculeata","Robinia","maculata",2
"Robinia","alata","Robinia","amara",2
"Robinia","alata","Robinia","flava",2
"Robinia","amara","Robinia","alata",2
"Robinia","angulata","Robinia","undulata",2
"Robinia","bella-rosea","Robinia","bellarosea",1
"Robinia","bellarosea","Robinia","bella-rosea",1
"Robinia","capensis","Robinia","cubensis",2
"Robinia","caragana","Robinia","garagana",1
"Robinia","chinensis","Robinia","sinensis",2
"Robinia","cubensis","Robinia","capensis",2
"Robinia","edwardsiaefolia","Robinia","edwardsiifolia",2
"Robinia","edwardsiifolia","Robinia","edwardsiaefolia",2
"Robinia","ehrenbergia","Robinia","ehrenbergii",1
"Robinia","ehrenbergii","Robinia","ehrenbergia",1
"Robinia","flava","Robinia","alata",2
"Robinia","galega","Robinia","galuga",1
"Robinia","galuga","Robinia","galega",1
"Robinia","garagana","Robinia","caragana",1
"Robinia","halimodendron","Robinia","halodendron",2
"Robinia","halodendron","Robinia","halimodendron",2
"Robinia","hartwegii","Robinia","hartwigii",1
"Robinia","hartwigii","Robinia","hartwegii",1
"Robinia","heynei","Robinia","heynii",1
"Robinia","heynii","Robinia","heynei",1
"Robinia","macrophylla","Robinia","microphylla",1
"Robinia","maculata","Robinia","aculeata",2
"Robinia","margaretiae","Robinia","margaretta",2
"Robinia","margaretiae","Robinia","margarettae",1
"Robinia","margaretta","Robinia","margaretiae",2
"Robinia","margaretta","Robinia","margarettae",1
"Robinia","margarettae","Robinia","margaretiae",1
"Robinia","margarettae","Robinia","margaretta",1
"Robinia","microphylla","Robinia","macrophylla",1
"Robinia","pendula","Robinia","pendulina",2
"Robinia","pendulina","Robinia","pendula",2
"Robinia","polyantha","Robinia","polyanthos",2
"Robinia","polyanthos","Robinia","polyantha",2
"Robinia","pseudacacia","Robinia","pseudoacacia",1
"Robinia","pseudoacacia","Robinia","pseudacacia",1
"Robinia","rubiginosa","Robinia","uliginosa",2
"Robinia","sericea","Robinia","stricta",2
"Robinia","sinensis","Robinia","chinensis",2
"Robinia","sophoraefolia","Robinia","sophorifolia",2
"Robinia","sophorifolia","Robinia","sophoraefolia",2
"Robinia","squamata","Robinia","squamosa",2
"Robinia","squamosa","Robinia","squamata",2
"Robinia","striata","Robinia","stricta",1
"Robinia","stricta","Robinia","sericea",2
"Robinia","stricta","Robinia","striata",1
"Robinia","uliginosa","Robinia","rubiginosa",2
"Robinia","undulata","Robinia","angulata",2
