"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Derris","acuminata","Derris","acuminatus",2
"Derris","acuminatus","Derris","acuminata",2
"Derris","amherstiana","Derris","amherstianus",2
"Derris","amherstianus","Derris","amherstiana",2
"Derris","amoena","Derris","amoenus",2
"Derris","amoenus","Derris","amoena",2
"Derris","canarense","Derris","canarensis",2
"Derris","canarensis","Derris","canarense",2
"Derris","canarensis","Derris","danauensis",2
"Derris","cuneifolia","Derris","cuneifolius",2
"Derris","cuneifolius","Derris","cuneifolia",2
"Derris","danauensis","Derris","canarensis",2
"Derris","dinghuensis","Derris","tinghuensis",1
"Derris","emarginata","Derris","marginata",1
"Derris","ferrugina","Derris","ferruginea",1
"Derris","ferruginea","Derris","ferrugina",1
"Derris","ferruginea","Derris","ferrugineus",2
"Derris","ferrugineus","Derris","ferruginea",2
"Derris","floribunda","Derris","floribundum",2
"Derris","floribunda","Derris","floribundus",2
"Derris","floribundum","Derris","floribunda",2
"Derris","floribundum","Derris","floribundus",1
"Derris","floribundus","Derris","floribunda",2
"Derris","floribundus","Derris","floribundum",1
"Derris","forsteniana","Derris","forstenianus",2
"Derris","forstenianus","Derris","forsteniana",2
"Derris","frutescens","Derris","rufescens",2
"Derris","glabra","Derris","glabrata",2
"Derris","glabra","Derris","glauca",2
"Derris","glabrata","Derris","glabra",2
"Derris","glabrescens","Derris","glaucescens",2
"Derris","glauca","Derris","glabra",2
"Derris","glaucescens","Derris","glabrescens",2
"Derris","glaziouvii","Derris","glaziovii",1
"Derris","glaziovii","Derris","glaziouvii",1
"Derris","grandiflora","Derris","grandifolia",2
"Derris","grandifolia","Derris","grandiflora",2
"Derris","guilleminiana","Derris","guilleminianus",2
"Derris","guilleminianus","Derris","guilleminiana",2
"Derris","hainanensis","Derris","hainanesis",1
"Derris","hainanesis","Derris","hainanensis",1
"Derris","hanceana","Derris","hanceanus",2
"Derris","hanceanus","Derris","hanceana",2
"Derris","hancei","Derris","lacei",2
"Derris","heterophylla","Derris","heteropylla",1
"Derris","heteropylla","Derris","heterophylla",1
"Derris","heyneana","Derris","heyneanus",2
"Derris","heyneanus","Derris","heyneana",2
"Derris","indica","Derris","indicus",2
"Derris","indicus","Derris","indica",2
"Derris","lacei","Derris","hancei",2
"Derris","laxiflora","Derris","laxiflorus",2
"Derris","laxiflora","Derris","rariflora",2
"Derris","laxiflorus","Derris","laxiflora",2
"Derris","leucantha","Derris","leucanthus",2
"Derris","leucanthus","Derris","leucantha",2
"Derris","longifolia","Derris","oblongifolia",2
"Derris","macrophylla","Derris","microphylla",1
"Derris","maingayana","Derris","maingayanus",2
"Derris","maingayanus","Derris","maingayana",2
"Derris","marginata","Derris","emarginata",1
"Derris","marginata","Derris","marginatus",2
"Derris","marginatus","Derris","marginata",2
"Derris","microphylla","Derris","macrophylla",1
"Derris","microptera","Derris","micropterus",2
"Derris","micropterus","Derris","microptera",2
"Derris","montana","Derris","montanus",2
"Derris","montanus","Derris","montana",2
"Derris","monticola","Derris","monticolum",2
"Derris","monticolum","Derris","monticola",2
"Derris","multiflora","Derris","multiflorus",2
"Derris","multiflorus","Derris","multiflora",2
"Derris","nitida","Derris","nitidula",2
"Derris","nitidula","Derris","nitida",2
"Derris","oblonga","Derris","oblongus",2
"Derris","oblongifolia","Derris","longifolia",2
"Derris","oblongus","Derris","oblonga",2
"Derris","obtusa","Derris","obtusus",2
"Derris","obtusus","Derris","obtusa",2
"Derris","ovalifolia","Derris","ovalifolium",2
"Derris","ovalifolia","Derris","ovalifolius",2
"Derris","ovalifolium","Derris","ovalifolia",2
"Derris","ovalifolium","Derris","ovalifolius",1
"Derris","ovalifolius","Derris","ovalifolia",2
"Derris","ovalifolius","Derris","ovalifolium",1
"Derris","paniculata","Derris","paniculatus",2
"Derris","paniculatus","Derris","paniculata",2
"Derris","parviflora","Derris","parviflorus",2
"Derris","parviflora","Derris","rariflora",2
"Derris","parviflorus","Derris","parviflora",2
"Derris","pinnata","Derris","sinuata",2
"Derris","polyantha","Derris","polyanthra",1
"Derris","polyanthra","Derris","polyantha",1
"Derris","polyanthra","Derris","polyanthrus",2
"Derris","polyanthrus","Derris","polyanthra",2
"Derris","polyanthrus","Derris","polyarthrus",1
"Derris","polyarthrus","Derris","polyanthrus",1
"Derris","pubipetala","Derris","pubipetalus",2
"Derris","pubipetalus","Derris","pubipetala",2
"Derris","rariflora","Derris","laxiflora",2
"Derris","rariflora","Derris","parviflora",2
"Derris","rufescens","Derris","frutescens",2
"Derris","secunda","Derris","secundum",2
"Derris","secunda","Derris","secundus",2
"Derris","secundum","Derris","secunda",2
"Derris","secundum","Derris","secundus",1
"Derris","secundus","Derris","secunda",2
"Derris","secundus","Derris","secundum",1
"Derris","sinuata","Derris","pinnata",2
"Derris","spanogheana","Derris","spanogheanus",2
"Derris","spanogheanus","Derris","spanogheana",2
"Derris","thothathri","Derris","thothathrii",1
"Derris","thothathrii","Derris","thothathri",1
"Derris","thyrisoflora","Derris","thyrsiflora",2
"Derris","thyrsiflora","Derris","thyrisoflora",2
"Derris","timorensis","Derris","timoriensis",1
"Derris","timoriensis","Derris","timorensis",1
"Derris","tinghuensis","Derris","dinghuensis",1
"Derris","trifoliata","Derris","trifoliatus",2
"Derris","trifoliatus","Derris","trifoliata",2
"Derris","uliginosa","Derris","uliginosus",2
"Derris","uliginosus","Derris","uliginosa",2
"Derris","vestita","Derris","vestitus",2
"Derris","vestitus","Derris","vestita",2
