"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Strobilanthes","attenuata","Strobilanthes","attenuatus",2
"Strobilanthes","attenuatus","Strobilanthes","attenuata",2
"Strobilanthes","auriculata","Strobilanthes","auriculatus",2
"Strobilanthes","auriculatus","Strobilanthes","auriculata",2
"Strobilanthes","brunoniana","Strobilanthes","brunonianus",2
"Strobilanthes","brunonianus","Strobilanthes","brunoniana",2
"Strobilanthes","capitata","Strobilanthes","capitatus",2
"Strobilanthes","capitatus","Strobilanthes","capitata",2
"Strobilanthes","collina","Strobilanthes","collinus",2
"Strobilanthes","collinus","Strobilanthes","collina",2
"Strobilanthes","consanguinea","Strobilanthes","consanguineus",2
"Strobilanthes","consanguineus","Strobilanthes","consanguinea",2
"Strobilanthes","denticulata","Strobilanthes","denticulatus",2
"Strobilanthes","denticulatus","Strobilanthes","denticulata",2
"Strobilanthes","echinata","Strobilanthes","echinatus",2
"Strobilanthes","echinatus","Strobilanthes","echinata",2
"Strobilanthes","extensa","Strobilanthes","extensus",2
"Strobilanthes","extensus","Strobilanthes","extensa",2
"Strobilanthes","fimbriata","Strobilanthes","fimbriatus",2
"Strobilanthes","fimbriatus","Strobilanthes","fimbriata",2
"Strobilanthes","glutinosa","Strobilanthes","glutinosus",2
"Strobilanthes","glutinosus","Strobilanthes","glutinosa",2
"Strobilanthes","helicta","Strobilanthes","helictus",2
"Strobilanthes","helictus","Strobilanthes","helicta",2
"Strobilanthes","hirsuta","Strobilanthes","hirta",2
"Strobilanthes","hirta","Strobilanthes","hirsuta",2
"Strobilanthes","lactata","Strobilanthes","saccata",2
"Strobilanthes","lamiifolia","Strobilanthes","lamiifolius",2
"Strobilanthes","lamiifolius","Strobilanthes","lamiifolia",2
"Strobilanthes","maculata","Strobilanthes","maculatus",2
"Strobilanthes","maculatus","Strobilanthes","maculata",2
"Strobilanthes","pentastemonoides","Strobilanthes","pentstemonoides",1
"Strobilanthes","pentstemonoides","Strobilanthes","pentastemonoides",1
"Strobilanthes","rubicunda","Strobilanthes","rubicundus",2
"Strobilanthes","rubicundus","Strobilanthes","rubicunda",2
"Strobilanthes","sabineana","Strobilanthes","sabiniana",1
"Strobilanthes","sabiniana","Strobilanthes","sabineana",1
"Strobilanthes","saccata","Strobilanthes","lactata",2
"Strobilanthes","scaber","Strobilanthes","scabra",2
"Strobilanthes","scabra","Strobilanthes","scaber",2
"Strobilanthes","urophylla","Strobilanthes","urophyllus",2
"Strobilanthes","urophyllus","Strobilanthes","urophylla",2
