"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Podocarpus","acutifolia","Podocarpus","acutifolius",2
"Podocarpus","acutifolius","Podocarpus","acutifolia",2
"Podocarpus","alba","Podocarpus","albus",2
"Podocarpus","albus","Podocarpus","alba",2
"Podocarpus","alpina","Podocarpus","alpinus",2
"Podocarpus","alpina","Podocarpus","andina",2
"Podocarpus","alpinus","Podocarpus","alpina",2
"Podocarpus","alpinus","Podocarpus","andinus",2
"Podocarpus","andina","Podocarpus","alpina",2
"Podocarpus","andina","Podocarpus","andinus",2
"Podocarpus","andinus","Podocarpus","alpinus",2
"Podocarpus","andinus","Podocarpus","andina",2
"Podocarpus","angustifolia","Podocarpus","angustifolius",2
"Podocarpus","angustifolius","Podocarpus","angustifolia",2
"Podocarpus","appressa","Podocarpus","appressus",2
"Podocarpus","appressus","Podocarpus","appressa",2
"Podocarpus","aracensis","Podocarpus","araucoensis",2
"Podocarpus","araucoensis","Podocarpus","aracensis",2
"Podocarpus","aristulata","Podocarpus","aristulatus",2
"Podocarpus","aristulatus","Podocarpus","aristulata",2
"Podocarpus","atjehense","Podocarpus","atjehensis",2
"Podocarpus","atjehensis","Podocarpus","atjehense",2
"Podocarpus","bidwilli","Podocarpus","bidwillii",1
"Podocarpus","bidwillii","Podocarpus","bidwilli",1
"Podocarpus","bracteata","Podocarpus","bracteatus",2
"Podocarpus","bracteatus","Podocarpus","bracteata",2
"Podocarpus","celatus","Podocarpus","elatus",1
"Podocarpus","chilenus","Podocarpus","chilinus",1
"Podocarpus","chilina","Podocarpus","chilinus",2
"Podocarpus","chilinus","Podocarpus","chilenus",1
"Podocarpus","chilinus","Podocarpus","chilina",2
"Podocarpus","chinense","Podocarpus","chinensis",2
"Podocarpus","chinensis","Podocarpus","chinense",2
"Podocarpus","chinensis","Podocarpus","sinensis",2
"Podocarpus","chingiana","Podocarpus","chingianus",2
"Podocarpus","chingianus","Podocarpus","chingiana",2
"Podocarpus","coreanus","Podocarpus","koreanus",1
"Podocarpus","coriacea","Podocarpus","coriaceus",2
"Podocarpus","coriaceus","Podocarpus","coriacea",2
"Podocarpus","corrugata","Podocarpus","corrugatus",2
"Podocarpus","corrugatus","Podocarpus","corrugata",2
"Podocarpus","crassigemma","Podocarpus","crassigemmis",2
"Podocarpus","crassigemmis","Podocarpus","crassigemma",2
"Podocarpus","curvifolius","Podocarpus","parvifolius",2
"Podocarpus","dawei","Podocarpus","ladei",2
"Podocarpus","disperma","Podocarpus","dispermus",2
"Podocarpus","dispermus","Podocarpus","disperma",2
"Podocarpus","drouyniana","Podocarpus","drouynianus",2
"Podocarpus","drouynianus","Podocarpus","drouyniana",2
"Podocarpus","elata","Podocarpus","elatus",2
"Podocarpus","elata","Podocarpus","laeta",2
"Podocarpus","elata","Podocarpus","ovata",2
"Podocarpus","elatus","Podocarpus","celatus",1
"Podocarpus","elatus","Podocarpus","elata",2
"Podocarpus","elatus","Podocarpus","laetus",2
"Podocarpus","elatus","Podocarpus","ovatus",2
"Podocarpus","elongata","Podocarpus","elongatus",2
"Podocarpus","elongatus","Podocarpus","elongata",2
