"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Cassipourea","adami","Cassipourea","adamii",1
"Cassipourea","adamii","Cassipourea","adami",1
"Cassipourea","atanganae","Cassipourea","atanganii",2
"Cassipourea","atanganii","Cassipourea","atanganae",2
"Cassipourea","congensis","Cassipourea","congoensis",1
"Cassipourea","congoensis","Cassipourea","congensis",1
"Cassipourea","elliotii","Cassipourea","elliottii",1
"Cassipourea","elliottii","Cassipourea","elliotii",1
"Cassipourea","evrardii","Cassipourea","gerrardii",2
"Cassipourea","gerrardii","Cassipourea","evrardii",2
"Cassipourea","gummifera","Cassipourea","gummiflua",2
"Cassipourea","gummiflua","Cassipourea","gummifera",2
"Cassipourea","le-testui","Cassipourea","letestui",1
"Cassipourea","letestui","Cassipourea","le-testui",1
"Cassipourea","macrophylla","Cassipourea","microphylla",1
"Cassipourea","microphylla","Cassipourea","macrophylla",1
"Cassipourea","obovata","Cassipourea","ovata",2
"Cassipourea","ovata","Cassipourea","obovata",2
"Cassipourea","paludosa","Cassipourea","plumosa",2
"Cassipourea","parvifolia","Cassipourea","parvifolium",2
"Cassipourea","parvifolium","Cassipourea","parvifolia",2
"Cassipourea","phaeotricha","Cassipourea","phoeotricha",1
"Cassipourea","phoeotricha","Cassipourea","phaeotricha",1
"Cassipourea","plumosa","Cassipourea","paludosa",2
"Cassipourea","thomassetii","Cassipourea","thomassettii",1
"Cassipourea","thomassettii","Cassipourea","thomassetii",1
