"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Tabebuia","acrophylla","Tabebuia","microphylla",2
"Tabebuia","apiculata","Tabebuia","paniculata",2
"Tabebuia","aurea","Tabebuia","dura",2
"Tabebuia","bureauvii","Tabebuia","bureavii",1
"Tabebuia","bureavii","Tabebuia","bureauvii",1
"Tabebuia","calderoniae","Tabebuia","calderonii",2
"Tabebuia","calderonii","Tabebuia","calderoniae",2
"Tabebuia","coartata","Tabebuia","cordata",2
"Tabebuia","cordata","Tabebuia","coartata",2
"Tabebuia","cordata","Tabebuia","coronata",2
"Tabebuia","coronata","Tabebuia","cordata",2
"Tabebuia","densifolia","Tabebuia","sessifolia",2
"Tabebuia","domingensis","Tabebuia","dominguensis",1
"Tabebuia","domingensis","Tabebuia","dominicensis",2
"Tabebuia","dominguensis","Tabebuia","domingensis",1
"Tabebuia","dominguensis","Tabebuia","dominicensis",2
"Tabebuia","dominicensis","Tabebuia","domingensis",2
"Tabebuia","dominicensis","Tabebuia","dominguensis",2
"Tabebuia","dubia","Tabebuia","dura",2
"Tabebuia","dura","Tabebuia","aurea",2
"Tabebuia","dura","Tabebuia","dubia",2
"Tabebuia","erosa","Tabebuia","nervosa",2
"Tabebuia","erosa","Tabebuia","rosea",2
"Tabebuia","heptaphylla","Tabebuia","pentaphylla",2
"Tabebuia","hypodicton","Tabebuia","hypodictyon",1
"Tabebuia","hypodictyon","Tabebuia","hypodicton",1
"Tabebuia","hypolepra","Tabebuia","hypoleuca",2
"Tabebuia","hypoleuca","Tabebuia","hypolepra",2
"Tabebuia","karsoana","Tabebuia","mansoana",2
"Tabebuia","latifolia","Tabebuia","ovatifolia",2
"Tabebuia","leucoxyla","Tabebuia","leucoxylon",2
"Tabebuia","leucoxylon","Tabebuia","leucoxyla",2
"Tabebuia","mansoana","Tabebuia","karsoana",2
"Tabebuia","maxonii","Tabebuia","zanonii",2
"Tabebuia","microphylla","Tabebuia","acrophylla",2
"Tabebuia","nervosa","Tabebuia","erosa",2
"Tabebuia","ovatifolia","Tabebuia","latifolia",2
"Tabebuia","paniculata","Tabebuia","apiculata",2
"Tabebuia","pentaphylla","Tabebuia","heptaphylla",2
"Tabebuia","pilosa","Tabebuia","vinosa",2
"Tabebuia","rosea","Tabebuia","erosa",2
"Tabebuia","sessifolia","Tabebuia","densifolia",2
"Tabebuia","sessifolia","Tabebuia","sessilifolia",2
"Tabebuia","sessilifolia","Tabebuia","sessifolia",2
"Tabebuia","vinosa","Tabebuia","pilosa",2
"Tabebuia","zanonii","Tabebuia","maxonii",2
