"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Dahlstedtia","bahiana","Dahlstedtia","bahianus",2
"Dahlstedtia","bahianus","Dahlstedtia","bahiana",2
"Dahlstedtia","calcarata","Dahlstedtia","calcaratus",2
"Dahlstedtia","calcaratus","Dahlstedtia","calcarata",2
"Dahlstedtia","castaneifolia","Dahlstedtia","castaneifolius",2
"Dahlstedtia","castaneifolius","Dahlstedtia","castaneifolia",2
"Dahlstedtia","confertiflora","Dahlstedtia","confertiflorus",2
"Dahlstedtia","confertiflorus","Dahlstedtia","confertiflora",2
"Dahlstedtia","floribunda","Dahlstedtia","floribundum",2
"Dahlstedtia","floribundum","Dahlstedtia","floribunda",2
"Dahlstedtia","glaziouvii","Dahlstedtia","glaziovii",1
"Dahlstedtia","glaziovii","Dahlstedtia","glaziouvii",1
"Dahlstedtia","grandiflora","Dahlstedtia","grandiflorus",2
"Dahlstedtia","grandiflorus","Dahlstedtia","grandiflora",2
"Dahlstedtia","hylobia","Dahlstedtia","hylobius",2
"Dahlstedtia","hylobius","Dahlstedtia","hylobia",2
"Dahlstedtia","muehlbergiana","Dahlstedtia","muehlbergianus",2
"Dahlstedtia","muehlbergianus","Dahlstedtia","muehlbergiana",2
"Dahlstedtia","pentaphylla","Dahlstedtia","pentaphyllum",2
"Dahlstedtia","pentaphyllum","Dahlstedtia","pentaphylla",2
"Dahlstedtia","pinnata","Dahlstedtia","pinnatum",2
"Dahlstedtia","pinnatum","Dahlstedtia","pinnata",2
