"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Ligustrum","astralianum","Ligustrum","australianum",1
"Ligustrum","australianum","Ligustrum","astralianum",1
"Ligustrum","chinense","Ligustrum","sinense",2
"Ligustrum","glaucum-marginatum","Ligustrum","glaucummarginatum",1
"Ligustrum","glaucummarginatum","Ligustrum","glaucum-marginatum",1
"Ligustrum","japonicium","Ligustrum","japonicum",1
"Ligustrum","japonicum","Ligustrum","japonicium",1
"Ligustrum","lancifolium","Ligustrum","latifolium",2
"Ligustrum","lancifolium","Ligustrum","laurifolium",2
"Ligustrum","lancifolium","Ligustrum","longifolium",2
"Ligustrum","latifolium","Ligustrum","lancifolium",2
"Ligustrum","latifolium","Ligustrum","laurifolium",2
"Ligustrum","laurifolium","Ligustrum","lancifolium",2
"Ligustrum","laurifolium","Ligustrum","latifolium",2
"Ligustrum","longifolium","Ligustrum","lancifolium",2
"Ligustrum","longifolium","Ligustrum","oblongifolium",2
"Ligustrum","macrocarpum","Ligustrum","microcarpum",1
"Ligustrum","macrophyllum","Ligustrum","microphyllum",1
"Ligustrum","matsudae","Ligustrum","matudae",1
"Ligustrum","matudae","Ligustrum","matsudae",1
"Ligustrum","microcarpum","Ligustrum","macrocarpum",1
"Ligustrum","microphylla","Ligustrum","microphyllum",2
"Ligustrum","microphyllum","Ligustrum","macrophyllum",1
"Ligustrum","microphyllum","Ligustrum","microphylla",2
"Ligustrum","nokoense","Ligustrum","nokoensis",2
"Ligustrum","nokoensis","Ligustrum","nokoense",2
"Ligustrum","oblongifolium","Ligustrum","longifolium",2
"Ligustrum","obovatum","Ligustrum","ovatum",2
"Ligustrum","ovatum","Ligustrum","obovatum",2
"Ligustrum","parviflorum","Ligustrum","parvifolium",2
"Ligustrum","parvifolium","Ligustrum","parviflorum",2
"Ligustrum","reticulatum","Ligustrum","retitulatum",1
"Ligustrum","retitulatum","Ligustrum","reticulatum",1
"Ligustrum","sceboldii","Ligustrum","sieboldii",1
"Ligustrum","sieboldii","Ligustrum","sceboldii",1
"Ligustrum","sinense","Ligustrum","chinense",2
"Ligustrum","sinense","Ligustrum","sinensis",2
"Ligustrum","sinensis","Ligustrum","sinense",2
"Ligustrum","syringiflorum","Ligustrum","syringifolium",2
"Ligustrum","syringifolium","Ligustrum","syringiflorum",2
