"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Aegiphila","aurea","Aegiphila","furia",2
"Aegiphila","aurea","Aegiphila","lutea",2
"Aegiphila","boliviana","Aegiphila","bolivianum",2
"Aegiphila","bolivianum","Aegiphila","boliviana",2
"Aegiphila","casseliaeformis","Aegiphila","casseliiformis",2
"Aegiphila","casseliiformis","Aegiphila","casseliaeformis",2
"Aegiphila","cayennensis","Aegiphila","caymanensis",2
"Aegiphila","caymanensis","Aegiphila","cayennensis",2
"Aegiphila","cordifolia","Aegiphila","cornifolia",1
"Aegiphila","cornifolia","Aegiphila","cordifolia",1
"Aegiphila","cornifolia","Aegiphila","ternifolia",2
"Aegiphila","costaricense","Aegiphila","costaricensis",2
"Aegiphila","costaricensis","Aegiphila","costaricense",2
"Aegiphila","crenata","Aegiphila","cuneata",2
"Aegiphila","cuneata","Aegiphila","crenata",2
"Aegiphila","dubia","Aegiphila","furia",2
"Aegiphila","dubia","Aegiphila","nuxia",2
"Aegiphila","elata","Aegiphila","laeta",2
"Aegiphila","elata","Aegiphila","ovata",2
"Aegiphila","furia","Aegiphila","aurea",2
"Aegiphila","furia","Aegiphila","dubia",2
"Aegiphila","furia","Aegiphila","fusca",2
"Aegiphila","furia","Aegiphila","nuxia",2
"Aegiphila","fusca","Aegiphila","furia",2
"Aegiphila","glabra","Aegiphila","glabrata",2
"Aegiphila","glabrata","Aegiphila","glabra",2
"Aegiphila","grandiflora","Aegiphila","grandifolia",2
"Aegiphila","grandifolia","Aegiphila","grandiflora",2
"Aegiphila","hirsuta","Aegiphila","hirta",2
"Aegiphila","hirta","Aegiphila","hirsuta",2
"Aegiphila","klotzkiana","Aegiphila","lhotzkiana",2
"Aegiphila","laeta","Aegiphila","elata",2
"Aegiphila","laeta","Aegiphila","lanata",2
"Aegiphila","laeta","Aegiphila","lutea",2
"Aegiphila","lanata","Aegiphila","laeta",2
"Aegiphila","languinosa","Aegiphila","lanuginosa",1
"Aegiphila","lanuginosa","Aegiphila","languinosa",1
"Aegiphila","lhotskiana","Aegiphila","lhotzkiana",1
"Aegiphila","lhotzkiana","Aegiphila","klotzkiana",2
"Aegiphila","lhotzkiana","Aegiphila","lhotskiana",1
"Aegiphila","longifolia","Aegiphila","oblongifolia",2
"Aegiphila","luschnathii","Aegiphila","luschnatii",1
"Aegiphila","luschnatii","Aegiphila","luschnathii",1
"Aegiphila","lutea","Aegiphila","aurea",2
"Aegiphila","lutea","Aegiphila","laeta",2
"Aegiphila","macrophila","Aegiphila","macrophylla",2
"Aegiphila","macrophylla","Aegiphila","macrophila",2
"Aegiphila","manabaea","Aegiphila","manabea",1
"Aegiphila","manabea","Aegiphila","manabaea",1
"Aegiphila","narinensis","Aegiphila","paranensis",2
"Aegiphila","novofriburgensis","Aegiphila","novofrifurgensis",1
"Aegiphila","novofrifurgensis","Aegiphila","novofriburgensis",1
"Aegiphila","nuxia","Aegiphila","dubia",2
"Aegiphila","nuxia","Aegiphila","furia",2
"Aegiphila","oblongifolia","Aegiphila","longifolia",2
"Aegiphila","obovata","Aegiphila","ovata",2
"Aegiphila","obtusa","Aegiphila","obtusata",2
"Aegiphila","obtusata","Aegiphila","obtusa",2
"Aegiphila","ovata","Aegiphila","elata",2
"Aegiphila","ovata","Aegiphila","obovata",2
"Aegiphila","panamensis","Aegiphila","paranensis",2
"Aegiphila","paranensis","Aegiphila","narinensis",2
"Aegiphila","paranensis","Aegiphila","panamensis",2
"Aegiphila","parviflora","Aegiphila","pauciflora",2
"Aegiphila","pauciflora","Aegiphila","parviflora",2
"Aegiphila","plicata","Aegiphila","spicata",2
"Aegiphila","saltensis","Aegiphila","vallensis",2
"Aegiphila","spicata","Aegiphila","plicata",2
"Aegiphila","spicata","Aegiphila","spicatum",2
"Aegiphila","spicatum","Aegiphila","spicata",2
"Aegiphila","tenuifolia","Aegiphila","ternifolia",2
"Aegiphila","ternifolia","Aegiphila","cornifolia",2
"Aegiphila","ternifolia","Aegiphila","tenuifolia",2
"Aegiphila","triflora","Aegiphila","uniflora",2
"Aegiphila","uniflora","Aegiphila","triflora",2
"Aegiphila","valerii","Aegiphila","valerioi",1
"Aegiphila","valerioi","Aegiphila","valerii",1
"Aegiphila","vallensis","Aegiphila","saltensis",2
"Aegiphila","velutina","Aegiphila","velutinosa",2
"Aegiphila","velutinosa","Aegiphila","velutina",2
