"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Pouzolzia","bracteata","Pouzolzia","bracteosa",2
"Pouzolzia","bracteosa","Pouzolzia","bracteata",2
"Pouzolzia","caudata","Pouzolzia","cordata",2
"Pouzolzia","cordata","Pouzolzia","caudata",2
"Pouzolzia","dentata","Pouzolzia","denudata",2
"Pouzolzia","denudata","Pouzolzia","dentata",2
"Pouzolzia","glabra","Pouzolzia","glabrata",2
"Pouzolzia","glabra","Pouzolzia","scabra",2
"Pouzolzia","glabrata","Pouzolzia","glabra",2
"Pouzolzia","hirta","Pouzolzia","mixta",2
"Pouzolzia","iminea","Pouzolzia","viminea",1
"Pouzolzia","longifolia","Pouzolzia","oblongifolia",2
"Pouzolzia","mixta","Pouzolzia","hirta",2
"Pouzolzia","oblongifolia","Pouzolzia","longifolia",2
"Pouzolzia","parvifolia","Pouzolzia","variifolia",2
"Pouzolzia","prostrata","Pouzolzia","rostrata",1
"Pouzolzia","rheedei","Pouzolzia","rheedii",1
"Pouzolzia","rheedii","Pouzolzia","rheedei",1
"Pouzolzia","rostrata","Pouzolzia","prostrata",1
"Pouzolzia","scabra","Pouzolzia","glabra",2
"Pouzolzia","scabra","Pouzolzia","scabrida",2
"Pouzolzia","scabrida","Pouzolzia","scabra",2
"Pouzolzia","variifolia","Pouzolzia","parvifolia",2
"Pouzolzia","viminea","Pouzolzia","iminea",1
