"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Ptychosperma","beatricae","Ptychosperma","beatriceae",1
"Ptychosperma","beatriceae","Ptychosperma","beatricae",1
"Ptychosperma","cochinchinense","Ptychosperma","cochinchinensis",2
"Ptychosperma","cochinchinensis","Ptychosperma","cochinchinense",2
"Ptychosperma","gracile","Ptychosperma","gracilis",2
"Ptychosperma","gracilis","Ptychosperma","gracile",2
"Ptychosperma","josephense","Ptychosperma","josephensis",2
"Ptychosperma","josephensis","Ptychosperma","josephense",2
"Ptychosperma","laccospadix","Ptychosperma","macrospadix",2
"Ptychosperma","macrospadix","Ptychosperma","laccospadix",2
"Ptychosperma","perbreve","Ptychosperma","perbrevis",2
"Ptychosperma","perbrevis","Ptychosperma","perbreve",2
"Ptychosperma","pickeringii","Ptychosperma","pikeringii",1
"Ptychosperma","pikeringii","Ptychosperma","pickeringii",1
"Ptychosperma","seaforthia","Ptychosperma","seaforthii",1
"Ptychosperma","seaforthii","Ptychosperma","seaforthia",1
"Ptychosperma","singaporense","Ptychosperma","singaporensis",2
"Ptychosperma","singaporensis","Ptychosperma","singaporense",2
