"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Celosia","acroporoides","Celosia","acroprosoides",2
"Celosia","acroprosoides","Celosia","acroporoides",2
"Celosia","albida","Celosia","pallida",2
"Celosia","anthelminthica","Celosia","anthelmintica",1
"Celosia","anthelmintica","Celosia","anthelminthica",1
"Celosia","baccata","Celosia","falcata",2
"Celosia","bonnivaerii","Celosia","bonnivairii",1
"Celosia","bonnivairii","Celosia","bonnivaerii",1
"Celosia","caudata","Celosia","cordata",2
"Celosia","comosa","Celosia","cymosa",1
"Celosia","cordata","Celosia","caudata",2
"Celosia","cymosa","Celosia","comosa",1
"Celosia","digyna","Celosia","trigyna",2
"Celosia","echinata","Celosia","echinulata",2
"Celosia","echinulata","Celosia","echinata",2
"Celosia","fadeniorum","Celosia","fadenorum",1
"Celosia","fadenorum","Celosia","fadeniorum",1
"Celosia","falcata","Celosia","baccata",2
"Celosia","gnaphalioides","Celosia","gnaphaloides",1
"Celosia","gnaphaloides","Celosia","gnaphalioides",1
"Celosia","huttoni","Celosia","huttonii",1
"Celosia","huttonii","Celosia","huttoni",1
"Celosia","laxa","Celosia","nana",2
"Celosia","monsonia","Celosia","monsoniae",1
"Celosia","monsoniae","Celosia","monsonia",1
"Celosia","nana","Celosia","laxa",2
"Celosia","nodiflora","Celosia","nudiflora",1
"Celosia","nudiflora","Celosia","nodiflora",1
"Celosia","pallida","Celosia","albida",2
"Celosia","polystachia","Celosia","polystachya",1
"Celosia","polystachya","Celosia","polystachia",1
"Celosia","staticodes","Celosia","staticoides",1
"Celosia","staticoides","Celosia","staticodes",1
"Celosia","toenjesii","Celosia","tonjesii",1
"Celosia","tonjesii","Celosia","toenjesii",1
"Celosia","trigyna","Celosia","digyna",2
