"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Lecythis","alba","Lecythis","lata",2
"Lecythis","albiflora","Lecythis","subiflora",2
"Lecythis","amara","Lecythis","ampla",2
"Lecythis","amazonii","Lecythis","amazonum",2
"Lecythis","amazonum","Lecythis","amazonii",2
"Lecythis","ampla","Lecythis","amara",2
"Lecythis","apiculata","Lecythis","paniculata",2
"Lecythis","biserrata","Lecythis","serrata",2
"Lecythis","bracteata","Lecythis","bracteosa",2
"Lecythis","bracteosa","Lecythis","bracteata",2
"Lecythis","cognata","Lecythis","cordata",2
"Lecythis","confertiflora","Lecythis","congestiflora",2
"Lecythis","congestiflora","Lecythis","confertiflora",2
"Lecythis","cordata","Lecythis","cognata",2
"Lecythis","davisiae","Lecythis","davisii",2
"Lecythis","davisii","Lecythis","davisiae",2
"Lecythis","elata","Lecythis","lata",1
"Lecythis","elata","Lecythis","ovata",2
"Lecythis","grandiflora","Lecythis","grandifolia",2
"Lecythis","grandifolia","Lecythis","grandiflora",2
"Lecythis","laevifolia","Lecythis","parvifolia",2
"Lecythis","lata","Lecythis","alba",2
"Lecythis","lata","Lecythis","elata",1
"Lecythis","lata","Lecythis","lutea",2
"Lecythis","lata","Lecythis","nana",2
"Lecythis","lata","Lecythis","ovata",2
"Lecythis","lurida","Lecythis","rorida",2
"Lecythis","lutea","Lecythis","lata",2
"Lecythis","marawynensis","Lecythis","marowynensis",1
"Lecythis","marowynensis","Lecythis","marawynensis",1
"Lecythis","martiana","Lecythis","martini",2
"Lecythis","martini","Lecythis","martiana",2
"Lecythis","nana","Lecythis","lata",2
"Lecythis","nicaraguarensis","Lecythis","nicaraguensis",2
"Lecythis","nicaraguensis","Lecythis","nicaraguarensis",2
"Lecythis","ovata","Lecythis","elata",2
"Lecythis","ovata","Lecythis","lata",2
"Lecythis","paniculata","Lecythis","apiculata",2
"Lecythis","paraensis","Lecythis","paraënsis",1
"Lecythis","paraënsis","Lecythis","paraensis",1
"Lecythis","parviflora","Lecythis","parvifolia",2
"Lecythis","parvifolia","Lecythis","laevifolia",2
"Lecythis","parvifolia","Lecythis","parviflora",2
"Lecythis","platicarpa","Lecythis","platycarpa",1
"Lecythis","platycarpa","Lecythis","platicarpa",1
"Lecythis","retusa","Lecythis","retusum",2
"Lecythis","retusum","Lecythis","retusa",2
"Lecythis","rigida","Lecythis","rorida",2
"Lecythis","rorida","Lecythis","lurida",2
"Lecythis","rorida","Lecythis","rigida",2
"Lecythis","serrata","Lecythis","biserrata",2
"Lecythis","serrata","Lecythis","serrulata",2
"Lecythis","serrulata","Lecythis","serrata",2
"Lecythis","sphaeroides","Lecythis","sphearoides",1
"Lecythis","sphearoides","Lecythis","sphaeroides",1
"Lecythis","subbiflora","Lecythis","subiflora",1
"Lecythis","subiflora","Lecythis","albiflora",2
"Lecythis","subiflora","Lecythis","subbiflora",1
"Lecythis","velloziana","Lecythis","vellozoana",1
"Lecythis","vellozoana","Lecythis","velloziana",1
"Lecythis","verrucosa","Lecythis","verruculosa",2
"Lecythis","verruculosa","Lecythis","verrucosa",2
"Lecythis","zabucaja","Lecythis","zabucajo",1
"Lecythis","zabucaja","Lecythis","zabucayo",2
"Lecythis","zabucajo","Lecythis","zabucaja",1
"Lecythis","zabucajo","Lecythis","zabucayo",1
"Lecythis","zabucayo","Lecythis","zabucaja",2
"Lecythis","zabucayo","Lecythis","zabucajo",1
