"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Entandrophragma","angolense","Entandrophragma","angolensis",2
"Entandrophragma","angolensis","Entandrophragma","angolense",2
"Entandrophragma","candolleana","Entandrophragma","candolleanum",2
"Entandrophragma","candolleanum","Entandrophragma","candolleana",2
"Entandrophragma","caudata","Entandrophragma","caudatum",2
"Entandrophragma","caudatum","Entandrophragma","caudata",2
"Entandrophragma","congoense","Entandrophragma","congoensis",2
"Entandrophragma","congoensis","Entandrophragma","congoense",2
"Entandrophragma","cylindrica","Entandrophragma","cylindricum",2
"Entandrophragma","cylindricum","Entandrophragma","cylindrica",2
"Entandrophragma","excelsa","Entandrophragma","excelsum",2
"Entandrophragma","excelsum","Entandrophragma","excelsa",2
"Entandrophragma","spicata","Entandrophragma","spicatum",2
"Entandrophragma","spicatum","Entandrophragma","spicata",2
"Entandrophragma","thomasiae","Entandrophragma","thomasii",2
"Entandrophragma","thomasii","Entandrophragma","thomasiae",2
"Entandrophragma","tomentosa","Entandrophragma","tomentosum",2
"Entandrophragma","tomentosum","Entandrophragma","tomentosa",2
"Entandrophragma","utile","Entandrophragma","utilis",2
"Entandrophragma","utilis","Entandrophragma","utile",2
