"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Ayenia","aculeata","Ayenia","cuneata",2
"Ayenia","aemulata","Ayenia","angulata",2
"Ayenia","aliculata","Ayenia","paniculata",2
"Ayenia","andamanensis","Ayenia","andamensis",2
"Ayenia","andamensis","Ayenia","andamanensis",2
"Ayenia","angulata","Ayenia","aemulata",2
"Ayenia","angulata","Ayenia","lingulata",2
"Ayenia","bernieri","Ayenia","perrieri",2
"Ayenia","biloba","Ayenia","pilosa",2
"Ayenia","capillata","Ayenia","scapellata",2
"Ayenia","cordata","Ayenia","obcordata",2
"Ayenia","cordifolia","Ayenia","corylifolia",2
"Ayenia","cordifolia","Ayenia","morifolia",2
"Ayenia","corylifolia","Ayenia","cordifolia",2
"Ayenia","cubensis","Ayenia","luyensis",2
"Ayenia","cuneata","Ayenia","aculeata",2
"Ayenia","erosa","Ayenia","nervosa",2
"Ayenia","euphrasifolia","Ayenia","euphrasiifolia",1
"Ayenia","euphrasiifolia","Ayenia","euphrasifolia",1
"Ayenia","filiformis","Ayenia","sidiformis",2
"Ayenia","glabra","Ayenia","scabra",2
"Ayenia","hirsuta","Ayenia","hirta",2
"Ayenia","hirta","Ayenia","hirsuta",2
"Ayenia","implacabilis","Ayenia","implicabilis",1
"Ayenia","implicabilis","Ayenia","implacabilis",1
"Ayenia","lancifolia","Ayenia","latifolia",2
"Ayenia","latifolia","Ayenia","lancifolia",2
"Ayenia","latifolia","Ayenia","ovatifolia",2
"Ayenia","latifolia","Ayenia","vitifolia",2
"Ayenia","lingulata","Ayenia","angulata",2
"Ayenia","lobata","Ayenia","ovata",2
"Ayenia","lopez-mirandae","Ayenia","lopezmirandae",1
"Ayenia","lopezmirandae","Ayenia","lopez-mirandae",1
"Ayenia","loxensis","Ayenia","luyensis",2
"Ayenia","luyensis","Ayenia","cubensis",2
"Ayenia","luyensis","Ayenia","loxensis",2
"Ayenia","macrantha","Ayenia","micrantha",1
"Ayenia","macrophylla","Ayenia","microphylla",1
"Ayenia","melastomatifolia","Ayenia","melastomifolia",2
"Ayenia","melastomifolia","Ayenia","melastomatifolia",2
"Ayenia","micrantha","Ayenia","macrantha",1
"Ayenia","microphylla","Ayenia","macrophylla",1
"Ayenia","morifolia","Ayenia","cordifolia",2
"Ayenia","nervosa","Ayenia","erosa",2
"Ayenia","obcordata","Ayenia","cordata",2
"Ayenia","ovata","Ayenia","lobata",2
"Ayenia","ovatifolia","Ayenia","latifolia",2
"Ayenia","ovatifolia","Ayenia","vitifolia",2
"Ayenia","paniculata","Ayenia","aliculata",2
"Ayenia","pauxilla","Ayenia","pusilla",2
"Ayenia","perrieri","Ayenia","bernieri",2
"Ayenia","pilosa","Ayenia","biloba",2
"Ayenia","pilosa","Ayenia","spinosa",2
"Ayenia","pusilla","Ayenia","pauxilla",2
"Ayenia","scabra","Ayenia","glabra",2
"Ayenia","scabra","Ayenia","scabrida",2
"Ayenia","scabrida","Ayenia","scabra",2
"Ayenia","scalpellata","Ayenia","scapellata",1
"Ayenia","scapellata","Ayenia","capillata",2
"Ayenia","scapellata","Ayenia","scalpellata",1
"Ayenia","sidifolia","Ayenia","vitifolia",2
"Ayenia","sidiformis","Ayenia","filiformis",2
"Ayenia","spinosa","Ayenia","pilosa",2
"Ayenia","spinosa","Ayenia","spinulosa",2
"Ayenia","spinulosa","Ayenia","spinosa",2
"Ayenia","vitifolia","Ayenia","latifolia",2
"Ayenia","vitifolia","Ayenia","ovatifolia",2
"Ayenia","vitifolia","Ayenia","sidifolia",2
"Ayenia","yucatanense","Ayenia","yucatanensis",2
"Ayenia","yucatanensis","Ayenia","yucatanense",2
