"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Dasyphyllum","argentea","Dasyphyllum","argenteum",2
"Dasyphyllum","argenteum","Dasyphyllum","argentea",2
"Dasyphyllum","armata","Dasyphyllum","armatum",2
"Dasyphyllum","armatum","Dasyphyllum","armata",2
"Dasyphyllum","armatum","Dasyphyllum","barbatum",2
"Dasyphyllum","barbatum","Dasyphyllum","armatum",2
"Dasyphyllum","brasiliense","Dasyphyllum","brasiliensis",2
"Dasyphyllum","brasiliensis","Dasyphyllum","brasiliense",2
"Dasyphyllum","candolleana","Dasyphyllum","candolleanum",2
"Dasyphyllum","candolleana","Dasyphyllum","canodlleana",1
"Dasyphyllum","candolleanum","Dasyphyllum","candolleana",2
"Dasyphyllum","canodlleana","Dasyphyllum","candolleana",1
"Dasyphyllum","chapadense","Dasyphyllum","chapadensis",2
"Dasyphyllum","chapadensis","Dasyphyllum","chapadense",2
"Dasyphyllum","colombiana","Dasyphyllum","colombianum",2
"Dasyphyllum","colombianum","Dasyphyllum","colombiana",2
"Dasyphyllum","cryptocephala","Dasyphyllum","cryptocephalum",2
"Dasyphyllum","cryptocephalum","Dasyphyllum","cryptocephala",2
"Dasyphyllum","doniana","Dasyphyllum","donianum",2
"Dasyphyllum","donianium","Dasyphyllum","donianum",1
"Dasyphyllum","donianum","Dasyphyllum","doniana",2
"Dasyphyllum","donianum","Dasyphyllum","donianium",1
"Dasyphyllum","flagellans","Dasyphyllum","flagellare",2
"Dasyphyllum","flagellans","Dasyphyllum","flagellaris",2
"Dasyphyllum","flagellare","Dasyphyllum","flagellans",2
"Dasyphyllum","flagellare","Dasyphyllum","flagellaris",2
"Dasyphyllum","flagellaris","Dasyphyllum","flagellans",2
"Dasyphyllum","flagellaris","Dasyphyllum","flagellare",2
"Dasyphyllum","floribunda","Dasyphyllum","floribundum",2
"Dasyphyllum","floribundum","Dasyphyllum","floribunda",2
"Dasyphyllum","glabra","Dasyphyllum","glabrata",2
"Dasyphyllum","glabrata","Dasyphyllum","glabra",2
"Dasyphyllum","horrida","Dasyphyllum","horridum",2
"Dasyphyllum","horridum","Dasyphyllum","horrida",2
"Dasyphyllum","inerme","Dasyphyllum","inermis",2
"Dasyphyllum","inermis","Dasyphyllum","inerme",2
"Dasyphyllum","infundibulare","Dasyphyllum","infundibularis",2
"Dasyphyllum","infundibularis","Dasyphyllum","infundibulare",2
"Dasyphyllum","lanceolata","Dasyphyllum","lanceolatum",2
"Dasyphyllum","lanceolatum","Dasyphyllum","lanceolata",2
"Dasyphyllum","latifolia","Dasyphyllum","latifolium",2
"Dasyphyllum","latifolium","Dasyphyllum","latifolia",2
"Dasyphyllum","leiocephala","Dasyphyllum","leiocephalum",2
"Dasyphyllum","leiocephalum","Dasyphyllum","leiocephala",2
"Dasyphyllum","leptacantha","Dasyphyllum","leptacanthum",2
"Dasyphyllum","leptacanthum","Dasyphyllum","leptacantha",2
"Dasyphyllum","orthacantha","Dasyphyllum","orthacanthum",2
"Dasyphyllum","orthacanthum","Dasyphyllum","orthacantha",2
"Dasyphyllum","popayanense","Dasyphyllum","popayanensis",2
"Dasyphyllum","popayanensis","Dasyphyllum","popayanense",2
"Dasyphyllum","reticulata","Dasyphyllum","reticulatum",2
"Dasyphyllum","reticulatum","Dasyphyllum","reticulata",2
"Dasyphyllum","sprengeliana","Dasyphyllum","sprengelianum",2
"Dasyphyllum","sprengeliana","Dasyphyllum","sprengelliana",1
"Dasyphyllum","sprengelianum","Dasyphyllum","sprengeliana",2
"Dasyphyllum","sprengelliana","Dasyphyllum","sprengeliana",1
"Dasyphyllum","synacantha","Dasyphyllum","synacanthum",2
"Dasyphyllum","synacanthum","Dasyphyllum","synacantha",2
"Dasyphyllum","tomentosa","Dasyphyllum","tomentosum",2
"Dasyphyllum","tomentosum","Dasyphyllum","tomentosa",2
"Dasyphyllum","trichophylla","Dasyphyllum","trichophyllum",2
"Dasyphyllum","trichophyllum","Dasyphyllum","trichophylla",2
"Dasyphyllum","vagans","Dasyphyllum","varians",2
"Dasyphyllum","varians","Dasyphyllum","vagans",2
"Dasyphyllum","velutina","Dasyphyllum","velutinum",2
"Dasyphyllum","velutinum","Dasyphyllum","velutina",2
"Dasyphyllum","vepreculata","Dasyphyllum","vepreculatum",2
"Dasyphyllum","vepreculatum","Dasyphyllum","vepreculata",2
"Dasyphyllum","vepreculatum","Dasyphyllum","verpreculatum",1
"Dasyphyllum","verpreculatum","Dasyphyllum","vepreculatum",1
