"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Sclerochiton","caerulea","Sclerochiton","caeruleus",2
"Sclerochiton","caerulea","Sclerochiton","coerulea",1
"Sclerochiton","caeruleus","Sclerochiton","caerulea",2
"Sclerochiton","caeruleus","Sclerochiton","coeruleus",1
"Sclerochiton","coerulea","Sclerochiton","caerulea",1
"Sclerochiton","coerulea","Sclerochiton","coeruleus",2
"Sclerochiton","coeruleus","Sclerochiton","caeruleus",1
"Sclerochiton","coeruleus","Sclerochiton","coerulea",2
"Sclerochiton","nitida","Sclerochiton","nitidus",2
"Sclerochiton","nitidus","Sclerochiton","nitida",2
"Sclerochiton","obtusisepala","Sclerochiton","obtusisepalus",2
"Sclerochiton","obtusisepalus","Sclerochiton","obtusisepala",2
"Sclerochiton","sousae","Sclerochiton","sousai",1
"Sclerochiton","sousai","Sclerochiton","sousae",1
