"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Elattostachys","bidwilli","Elattostachys","bidwillii",1
"Elattostachys","bidwillii","Elattostachys","bidwilli",1
"Elattostachys","duplicato-serrata","Elattostachys","duplicatoserrata",1
"Elattostachys","duplicatoserrata","Elattostachys","duplicato-serrata",1
"Elattostachys","falcata","Elattostachys","furcata",2
"Elattostachys","furcata","Elattostachys","falcata",2
"Elattostachys","nervosa","Elattostachys","onervosa",1
"Elattostachys","onervosa","Elattostachys","nervosa",1
"Elattostachys","venosa","Elattostachys","venosus",2
"Elattostachys","venosus","Elattostachys","venosa",2
