"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Azalea","albiflora","Azalea","tubiflora",2
"Azalea","augustini","Azalea","augustinii",1
"Azalea","augustinii","Azalea","augustini",1
"Azalea","bakeri","Azalea","faberi",2
"Azalea","bureaui","Azalea","bureavii",2
"Azalea","bureavii","Azalea","bureaui",2
"Azalea","camelliiflora","Azalea","cammelliiflora",1
"Azalea","cammelliiflora","Azalea","camelliiflora",1
"Azalea","camtschatica","Azalea","kamtschatica",1
"Azalea","championae","Azalea","championiae",1
"Azalea","championiae","Azalea","championae",1
"Azalea","conccinea","Azalea","concinna",2
"Azalea","concinna","Azalea","conccinea",2
"Azalea","crocea","Azalea","rosea",2
"Azalea","dahurica","Azalea","daurica",1
"Azalea","daurica","Azalea","dahurica",1
"Azalea","faberi","Azalea","bakeri",2
"Azalea","ferruginea","Azalea","ferruginosa",2
"Azalea","ferruginosa","Azalea","ferruginea",2
"Azalea","flava","Azalea","fulva",2
"Azalea","fulgens","Azalea","lugens",2
"Azalea","fulva","Azalea","flava",2
"Azalea","hispida","Azalea","viscida",2
"Azalea","irrorata","Azalea","isorata",2
"Azalea","isorata","Azalea","irrorata",2
"Azalea","japonica","Azalea","javanica",2
"Azalea","japonica","Azalea","lapponica",2
"Azalea","javanica","Azalea","japonica",2
"Azalea","kamtschatica","Azalea","camtschatica",1
"Azalea","lactea","Azalea","lutea",2
"Azalea","lapponica","Azalea","japonica",2
"Azalea","lapponica","Azalea","nipponica",2
"Azalea","ledifolia","Azalea","oleifolia",2
"Azalea","liliiflora","Azalea","lilliflora",1
"Azalea","lilliflora","Azalea","liliiflora",1
"Azalea","lochae","Azalea","lochiae",1
"Azalea","lochiae","Azalea","lochae",1
"Azalea","lugens","Azalea","fulgens",2
"Azalea","lutea","Azalea","lactea",2
"Azalea","macrantha","Azalea","micrantha",1
"Azalea","micrantha","Azalea","macrantha",1
"Azalea","microphyta","Azalea","microphyton",2
"Azalea","microphyton","Azalea","microphyta",2
"Azalea","moulmainensis","Azalea","moulmeinensis",1
"Azalea","moulmeinensis","Azalea","moulmainensis",1
"Azalea","nipponica","Azalea","lapponica",2
"Azalea","nitida","Azalea","rigida",2
"Azalea","nudiflora","Azalea","tubiflora",2
"Azalea","obtusa","Azalea","retusa",2
"Azalea","oleifolia","Azalea","ledifolia",2
"Azalea","retusa","Azalea","obtusa",2
"Azalea","retusa","Azalea","setosa",2
"Azalea","rigida","Azalea","nitida",2
"Azalea","rosea","Azalea","crocea",2
"Azalea","setosa","Azalea","retusa",2
"Azalea","taschiroi","Azalea","tashiroi",1
"Azalea","tashiroi","Azalea","taschiroi",1
"Azalea","triflora","Azalea","tubiflora",2
"Azalea","tubiflora","Azalea","albiflora",2
"Azalea","tubiflora","Azalea","nudiflora",2
"Azalea","tubiflora","Azalea","triflora",2
"Azalea","vacciniodes","Azalea","vaccinioides",1
"Azalea","vaccinioides","Azalea","vacciniodes",1
"Azalea","virgata","Azalea","vittata",2
"Azalea","viscida","Azalea","hispida",2
"Azalea","viscida","Azalea","viscosa",2
"Azalea","viscosa","Azalea","viscida",2
"Azalea","vittata","Azalea","virgata",2
"Azalea","vittata-punctata","Azalea","vittatopunctata",2
"Azalea","vittatopunctata","Azalea","vittata-punctata",2
