"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Grewia","adolfi-frederici","Grewia","adolfi-friderici",1
"Grewia","adolfi-friderici","Grewia","adolfi-frederici",1
"Grewia","alatiunguiculata","Grewia","latiunguiculata",1
"Grewia","albiflora","Grewia","biflora",2
"Grewia","ambongensis","Grewia","ambongoensis",1
"Grewia","ambongoensis","Grewia","ambongensis",1
"Grewia","barberae","Grewia","barberi",2
"Grewia","barberi","Grewia","barberae",2
"Grewia","barberi","Grewia","barteri",1
"Grewia","barteri","Grewia","barberi",1
"Grewia","batangensis","Grewia","katangensis",1
"Grewia","betulaefolia","Grewia","betulifolia",2
"Grewia","betulifolia","Grewia","betulaefolia",2
"Grewia","betulifolia","Grewia","retusifolia",2
"Grewia","bicolor","Grewia","discolor",2
"Grewia","biflora","Grewia","albiflora",2
"Grewia","biflora","Grewia","biloba",2
"Grewia","biflora","Grewia","triflora",2
"Grewia","biloba","Grewia","biflora",2
"Grewia","biloba","Grewia","pilosa",2
"Grewia","blattaefolia","Grewia","blattifolia",2
"Grewia","blattifolia","Grewia","blattaefolia",2
"Grewia","blattifolia","Grewia","latifolia",2
"Grewia","boinensis","Grewia","borneensis",2
"Grewia","borneensis","Grewia","boinensis",2
"Grewia","burretii","Grewia","burttii",2
"Grewia","burttii","Grewia","burretii",2
"Grewia","caerulea","Grewia","coerulea",1
"Grewia","calvata","Grewia","caudata",2
"Grewia","calvata","Grewia","falcata",2
"Grewia","cana","Grewia","nana",1
"Grewia","canescens","Grewia","javescens",2
"Grewia","carrea","Grewia","correa",1
"Grewia","caudata","Grewia","calvata",2
"Grewia","caudata","Grewia","cordata",2
"Grewia","cerocarpa","Grewia","conocarpa",2
"Grewia","cerocarpa","Grewia","eriocarpa",2
"Grewia","chaadara","Grewia","chadara",1
"Grewia","chadara","Grewia","chaadara",1
"Grewia","chloophila","Grewia","chlorophila",1
"Grewia","chlorophila","Grewia","chloophila",1
"Grewia","coerulea","Grewia","caerulea",1
"Grewia","conferta","Grewia","congesta",2
"Grewia","congesta","Grewia","conferta",2
"Grewia","conocarpa","Grewia","cerocarpa",2
"Grewia","conocarpa","Grewia","goniocarpa",2
"Grewia","cordata","Grewia","caudata",2
"Grewia","correa","Grewia","carrea",1
"Grewia","crenata","Grewia","crinita",2
"Grewia","crinita","Grewia","crenata",2
"Grewia","cuspidato-serrata","Grewia","cuspidatoserrata",1
"Grewia","cuspidatoserrata","Grewia","cuspidato-serrata",1
"Grewia","dehnhardtii","Grewia","denhardtii",1
"Grewia","denhardtii","Grewia","dehnhardtii",1
"Grewia","denticulata","Grewia","reticulata",2
"Grewia","discolor","Grewia","bicolor",2
"Grewia","eriocarpa","Grewia","cerocarpa",2
"Grewia","falcata","Grewia","calvata",2
"Grewia","falcata","Grewia","sulcata",2
"Grewia","fibrocarpa","Grewia","microcarpa",2
