"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Lonchocarpus","acuminata","Lonchocarpus","acuminatus",2
"Lonchocarpus","acuminatus","Lonchocarpus","acuminata",2
"Lonchocarpus","agyrotrichus","Lonchocarpus","argyrotrichus",1
"Lonchocarpus","albiflorus","Lonchocarpus","laxiflorus",2
"Lonchocarpus","americanus","Lonchocarpus","mexicanus",2
"Lonchocarpus","apiciflorus","Lonchocarpus","spiciflorus",1
"Lonchocarpus","argyrotricha","Lonchocarpus","argyrotrichus",2
"Lonchocarpus","argyrotrichus","Lonchocarpus","agyrotrichus",1
"Lonchocarpus","argyrotrichus","Lonchocarpus","argyrotricha",2
"Lonchocarpus","bicolor","Lonchocarpus","discolor",2
"Lonchocarpus","blackii","Lonchocarpus","blainii",2
"Lonchocarpus","blainii","Lonchocarpus","blackii",2
"Lonchocarpus","brachybotrya","Lonchocarpus","brachybotrys",1
"Lonchocarpus","brachybotrys","Lonchocarpus","brachybotrya",1
"Lonchocarpus","caldatus","Lonchocarpus","caudatus",1
"Lonchocarpus","canoensis","Lonchocarpus","capensis",2
"Lonchocarpus","capensis","Lonchocarpus","canoensis",2
"Lonchocarpus","capensis","Lonchocarpus","cearensis",2
"Lonchocarpus","capensis","Lonchocarpus","chiapensis",2
"Lonchocarpus","capensis","Lonchocarpus","larensis",2
"Lonchocarpus","caudatus","Lonchocarpus","caldatus",1
"Lonchocarpus","cearensis","Lonchocarpus","capensis",2
"Lonchocarpus","cearensis","Lonchocarpus","larensis",2
"Lonchocarpus","cearensis","Lonchocarpus","negrensis",2
"Lonchocarpus","chiapensis","Lonchocarpus","capensis",2
"Lonchocarpus","confertiflorus","Lonchocarpus","congestiflorus",2
"Lonchocarpus","congestiflorus","Lonchocarpus","confertiflorus",2
"Lonchocarpus","constictus","Lonchocarpus","constrictus",1
"Lonchocarpus","constrictus","Lonchocarpus","constictus",1
"Lonchocarpus","costatus","Lonchocarpus","cristatus",2
"Lonchocarpus","cristatus","Lonchocarpus","costatus",2
"Lonchocarpus","discolor","Lonchocarpus","bicolor",2
"Lonchocarpus","domingensis","Lonchocarpus","dominguensis",1
"Lonchocarpus","dominguensis","Lonchocarpus","domingensis",1
"Lonchocarpus","eriocarinalis","Lonchocarpus","eriocaulinalis",2
"Lonchocarpus","eriocaulinalis","Lonchocarpus","eriocarinalis",2
"Lonchocarpus","eriophylla","Lonchocarpus","eriophyllus",2
"Lonchocarpus","eriophyllus","Lonchocarpus","eriophylla",2
"Lonchocarpus","eriophyllus","Lonchocarpus","sericophyllus",2
"Lonchocarpus","felipei","Lonchocarpus","filipes",2
"Lonchocarpus","filipes","Lonchocarpus","felipei",2
"Lonchocarpus","fluvialis","Lonchocarpus","pluvialis",1
"Lonchocarpus","formosiana","Lonchocarpus","formosianus",2
"Lonchocarpus","formosianus","Lonchocarpus","formosiana",2
"Lonchocarpus","gillyi","Lonchocarpus","lilloi",2
"Lonchocarpus","guianensis","Lonchocarpus","guineensis",2
"Lonchocarpus","guillemineana","Lonchocarpus","guillemineanus",2
"Lonchocarpus","guillemineana","Lonchocarpus","guilleminiana",1
"Lonchocarpus","guillemineanus","Lonchocarpus","guillemineana",2
"Lonchocarpus","guillemineanus","Lonchocarpus","guilleminianus",1
"Lonchocarpus","guilleminiana","Lonchocarpus","guillemineana",1
