"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Cocos","aequatorialis","Cocos","equatorialis",1
"Cocos","bonneti","Cocos","bonnetii",1
"Cocos","bonnetii","Cocos","bonneti",1
"Cocos","chavesiana","Cocos","chavisiana",1
"Cocos","chavisiana","Cocos","chavesiana",1
"Cocos","cocogale","Cocos","cocoyule",2
"Cocos","cocoyule","Cocos","cocogale",2
"Cocos","dyerana","Cocos","dyeriana",1
"Cocos","dyeriana","Cocos","dyerana",1
"Cocos","equatorialis","Cocos","aequatorialis",1
"Cocos","eriospatha","Cocos","leiospatha",2
"Cocos","glaziouviana","Cocos","glazioviana",1
"Cocos","glazioviana","Cocos","glaziouviana",1
"Cocos","lapidea","Cocos","sapida",2
"Cocos","leiospatha","Cocos","eriospatha",2
"Cocos","macrocarpa","Cocos","marocarpa",1
"Cocos","marocarpa","Cocos","macrocarpa",1
"Cocos","nana","Cocos","nypa",2
"Cocos","nypa","Cocos","nana",2
"Cocos","picrophylla","Cocos","pityrophylla",2
"Cocos","pityrophylla","Cocos","picrophylla",2
"Cocos","plumosa","Cocos","pulposa",2
"Cocos","pulposa","Cocos","plumosa",2
"Cocos","romanzoffanopulposa","Cocos","romanzoffiano-pulposa",2
"Cocos","romanzoffiano-pulposa","Cocos","romanzoffanopulposa",2
"Cocos","sapida","Cocos","lapidea",2
