"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Syagrus","amara","Syagrus","tamaca",2
"Syagrus","dyerana","Syagrus","dyeriana",1
"Syagrus","dyeriana","Syagrus","dyerana",1
"Syagrus","glaziouviana","Syagrus","glazioviana",1
"Syagrus","glazioviana","Syagrus","glaziouviana",1
"Syagrus","loefgrenii","Syagrus","lofgrenii",1
"Syagrus","lofgrenii","Syagrus","loefgrenii",1
"Syagrus","matafome","Syagrus","mataforme",1
"Syagrus","mataforme","Syagrus","matafome",1
"Syagrus","meioclada","Syagrus","pleioclada",2
"Syagrus","microphylla","Syagrus","picrophylla",1
"Syagrus","mikaniana","Syagrus","mirandana",2
"Syagrus","mirandana","Syagrus","mikaniana",2
"Syagrus","picrophylla","Syagrus","microphylla",1
"Syagrus","pleioclada","Syagrus","meioclada",2
"Syagrus","tamaca","Syagrus","amara",2
"Syagrus","teixeirana","Syagrus","teixeiriana",1
"Syagrus","teixeiriana","Syagrus","teixeirana",1
"Syagrus","weddelliana","Syagrus","weddellianus",2
"Syagrus","weddellianus","Syagrus","weddelliana",2
