"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Gonocaryum","calleryana","Gonocaryum","calleryanum",2
"Gonocaryum","calleryanum","Gonocaryum","calleryana",2
"Gonocaryum","griffithiana","Gonocaryum","griffithianum",2
"Gonocaryum","griffithianum","Gonocaryum","griffithiana",2
"Gonocaryum","lobbiana","Gonocaryum","lobbianum",2
"Gonocaryum","lobbianum","Gonocaryum","lobbiana",2
"Gonocaryum","longeracemosum","Gonocaryum","longiracemosum",1
"Gonocaryum","longiracemosum","Gonocaryum","longeracemosum",1
"Gonocaryum","macrocarpa","Gonocaryum","macrocarpum",2
"Gonocaryum","macrocarpa","Gonocaryum","macrocarpus",2
"Gonocaryum","macrocarpum","Gonocaryum","macrocarpa",2
"Gonocaryum","macrocarpum","Gonocaryum","macrocarpus",1
"Gonocaryum","macrocarpus","Gonocaryum","macrocarpa",2
"Gonocaryum","macrocarpus","Gonocaryum","macrocarpum",1
"Gonocaryum","macrophylla","Gonocaryum","macrophyllum",2
"Gonocaryum","macrophylla","Gonocaryum","macrophyllus",2
"Gonocaryum","macrophyllum","Gonocaryum","macrophylla",2
"Gonocaryum","macrophyllum","Gonocaryum","macrophyllus",1
"Gonocaryum","macrophyllus","Gonocaryum","macrophylla",2
"Gonocaryum","macrophyllus","Gonocaryum","macrophyllum",1
"Gonocaryum","siamense","Gonocaryum","sinense",2
"Gonocaryum","sinense","Gonocaryum","siamense",2
