"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Commidendrum","glutinosa","Commidendrum","glutinosus",2
"Commidendrum","glutinosus","Commidendrum","glutinosa",2
"Commidendrum","gummiferum","Commidendrum","gummiferus",1
"Commidendrum","gummiferus","Commidendrum","gummiferum",1
"Commidendrum","rotundifolia","Commidendrum","rotundifolium",2
"Commidendrum","rotundifolium","Commidendrum","rotundifolia",2
"Commidendrum","rugosa","Commidendrum","rugosum",2
"Commidendrum","rugosum","Commidendrum","rugosa",2
"Commidendrum","spuria","Commidendrum","spurium",2
"Commidendrum","spurium","Commidendrum","spuria",2
