"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Bignonia","agnus-castus","Bignonia","agnus-rastus",1
"Bignonia","agnus-rastus","Bignonia","agnus-castus",1
"Bignonia","articulata","Bignonia","reticulata",2
"Bignonia","aurea","Bignonia","cuprea",2
"Bignonia","aurea","Bignonia","dura",2
"Bignonia","binata","Bignonia","lanata",2
"Bignonia","bipinnata","Bignonia","tripinnata",2
"Bignonia","bracteata","Bignonia","bracteosa",2
"Bignonia","bracteosa","Bignonia","bracteata",2
"Bignonia","cassinoides","Bignonia","jasminoides",2
"Bignonia","castaneifolia","Bignonia","castaneiifolia",1
"Bignonia","castaneiifolia","Bignonia","castaneifolia",1
"Bignonia","colais","Bignonia","colei",2
"Bignonia","colais","Bignonia","copaia",2
"Bignonia","colais","Bignonia","mollis",2
"Bignonia","coleae","Bignonia","colei",2
"Bignonia","colei","Bignonia","colais",2
"Bignonia","colei","Bignonia","coleae",2
"Bignonia","comosa","Bignonia","nodosa",2
"Bignonia","compressa","Bignonia","impressa",2
"Bignonia","copaia","Bignonia","colais",2
"Bignonia","cuprea","Bignonia","aurea",2
"Bignonia","dubia","Bignonia","dura",2
"Bignonia","dura","Bignonia","aurea",2
"Bignonia","dura","Bignonia","dubia",2
"Bignonia","erubescens","Bignonia","frutescens",2
"Bignonia","erubescens","Bignonia","pubescens",2
"Bignonia","erubescens","Bignonia","rubescens",1
"Bignonia","erubescens","Bignonia","rufescens",2
"Bignonia","filicifolia","Bignonia","ilicifolia",1
"Bignonia","filicifolia","Bignonia","salicifolia",2
"Bignonia","flava","Bignonia","flavida",2
"Bignonia","flava","Bignonia","fulva",2
"Bignonia","flavida","Bignonia","flava",2
"Bignonia","frutescens","Bignonia","erubescens",2
"Bignonia","frutescens","Bignonia","rubescens",2
"Bignonia","frutescens","Bignonia","rufescens",2
"Bignonia","fulva","Bignonia","flava",2
"Bignonia","ghonta","Bignonia","ghorta",1
"Bignonia","ghorta","Bignonia","ghonta",1
"Bignonia","ghorta","Bignonia","hirta",2
"Bignonia","heptaphylla","Bignonia","pentaphylla",2
"Bignonia","hirsuta","Bignonia","hirta",2
"Bignonia","hirta","Bignonia","ghorta",2
"Bignonia","hirta","Bignonia","hirsuta",2
"Bignonia","ilicifolia","Bignonia","filicifolia",1
"Bignonia","ilicifolia","Bignonia","salicifolia",2
"Bignonia","impressa","Bignonia","compressa",2
"Bignonia","incisa","Bignonia","indica",2
"Bignonia","indica","Bignonia","incisa",2
"Bignonia","jasminoides","Bignonia","cassinoides",2
"Bignonia","lanata","Bignonia","binata",2
"Bignonia","leucopogon","Bignonia","leucopogona",1
"Bignonia","leucopogona","Bignonia","leucopogon",1
"Bignonia","leucoxyla","Bignonia","leucoxylla",1
"Bignonia","leucoxyla","Bignonia","leucoxylon",2
"Bignonia","leucoxylla","Bignonia","leucoxyla",1
"Bignonia","leucoxylla","Bignonia","leucoxylon",2
"Bignonia","leucoxylon","Bignonia","leucoxyla",2
"Bignonia","leucoxylon","Bignonia","leucoxylla",2
"Bignonia","litoralis","Bignonia","littoralis",1
"Bignonia","littoralis","Bignonia","litoralis",1
"Bignonia","longiflora","Bignonia","longifolia",2
"Bignonia","longifolia","Bignonia","longiflora",2
"Bignonia","macrophylla","Bignonia","microphylla",1
"Bignonia","microphylla","Bignonia","macrophylla",1
"Bignonia","mollis","Bignonia","colais",2
"Bignonia","moringaefolia","Bignonia","moringifolia",2
"Bignonia","moringifolia","Bignonia","moringaefolia",2
"Bignonia","nodosa","Bignonia","comosa",2
"Bignonia","pentaphylla","Bignonia","heptaphylla",2
"Bignonia","pubescens","Bignonia","erubescens",2
"Bignonia","pubescens","Bignonia","rubescens",1
"Bignonia","pubescens","Bignonia","rufescens",2
"Bignonia","reticulata","Bignonia","articulata",2
"Bignonia","rubescens","Bignonia","erubescens",1
"Bignonia","rubescens","Bignonia","frutescens",2
"Bignonia","rubescens","Bignonia","pubescens",1
"Bignonia","rubescens","Bignonia","rufescens",1
"Bignonia","rufescens","Bignonia","erubescens",2
"Bignonia","rufescens","Bignonia","frutescens",2
"Bignonia","rufescens","Bignonia","pubescens",2
"Bignonia","rufescens","Bignonia","rubescens",1
"Bignonia","salicifolia","Bignonia","filicifolia",2
"Bignonia","salicifolia","Bignonia","ilicifolia",2
"Bignonia","serrata","Bignonia","serratula",2
"Bignonia","serrata","Bignonia","serrulata",2
"Bignonia","serrata","Bignonia","ternata",2
"Bignonia","serratula","Bignonia","serrata",2
"Bignonia","serrulata","Bignonia","serrata",2
"Bignonia","spathacea","Bignonia","spathaceae",1
"Bignonia","spathaceae","Bignonia","spathacea",1
"Bignonia","tababuya","Bignonia","tabebuya",1
"Bignonia","tabebuya","Bignonia","tababuya",1
"Bignonia","ternata","Bignonia","serrata",2
"Bignonia","triflora","Bignonia","triloba",2
"Bignonia","triloba","Bignonia","triflora",2
"Bignonia","tripinnata","Bignonia","bipinnata",2
"Bignonia","tuberculata","Bignonia","tuberculosa",2
"Bignonia","tuberculosa","Bignonia","tuberculata",2
