"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Didymocheton","albiflorum","Didymocheton","albiflorus",1
"Didymocheton","albiflorum","Didymocheton","biflorum",2
"Didymocheton","albiflorus","Didymocheton","albiflorum",1
"Didymocheton","aliquantulum","Didymocheton","aliquantulus",1
"Didymocheton","aliquantulus","Didymocheton","aliquantulum",1
"Didymocheton","alliacea","Didymocheton","alliaceum",2
"Didymocheton","alliacea","Didymocheton","alliaceus",2
"Didymocheton","alliacea","Didymocheton","alliaria",2
"Didymocheton","alliaceum","Didymocheton","alliacea",2
"Didymocheton","alliaceum","Didymocheton","alliaceus",1
"Didymocheton","alliaceus","Didymocheton","alliacea",2
"Didymocheton","alliaceus","Didymocheton","alliaceum",1
"Didymocheton","alliaria","Didymocheton","alliacea",2
"Didymocheton","ammoorodes","Didymocheton","ammooroides",1
"Didymocheton","ammoorodes","Didymocheton","amooroides",2
"Didymocheton","ammooroides","Didymocheton","ammoorodes",1
"Didymocheton","ammooroides","Didymocheton","amooroides",1
"Didymocheton","amooroides","Didymocheton","ammoorodes",2
"Didymocheton","amooroides","Didymocheton","ammooroides",1
"Didymocheton","aneityense","Didymocheton","aneityensis",2
"Didymocheton","aneityensis","Didymocheton","aneityense",2
"Didymocheton","balansaeana","Didymocheton","balansaeanum",2
"Didymocheton","balansaeana","Didymocheton","balansana",2
"Didymocheton","balansaeana","Didymocheton","balanseana",1
"Didymocheton","balansaeanum","Didymocheton","balansaeana",2
"Didymocheton","balansaeanum","Didymocheton","balansanum",2
"Didymocheton","balansaeanum","Didymocheton","balanseanum",1
"Didymocheton","balansana","Didymocheton","balansaeana",2
"Didymocheton","balansana","Didymocheton","balansanum",2
"Didymocheton","balansana","Didymocheton","balanseana",1
"Didymocheton","balansanum","Didymocheton","balansaeanum",2
"Didymocheton","balansanum","Didymocheton","balansana",2
"Didymocheton","balansanum","Didymocheton","balanseanum",1
"Didymocheton","balanseana","Didymocheton","balansaeana",1
"Didymocheton","balanseana","Didymocheton","balansana",1
"Didymocheton","balanseana","Didymocheton","balanseanum",2
"Didymocheton","balanseanum","Didymocheton","balansaeanum",1
"Didymocheton","balanseanum","Didymocheton","balansanum",1
"Didymocheton","balanseanum","Didymocheton","balanseana",2
"Didymocheton","biflorum","Didymocheton","albiflorum",2
"Didymocheton","bijuga","Didymocheton","bijugum",2
"Didymocheton","bijuga","Didymocheton","bijugus",2
"Didymocheton","bijuga","Didymocheton","unijuga",2
"Didymocheton","bijugum","Didymocheton","bijuga",2
"Didymocheton","bijugum","Didymocheton","bijugus",1
"Didymocheton","bijugum","Didymocheton","unijugum",2
"Didymocheton","bijugus","Didymocheton","bijuga",2
"Didymocheton","bijugus","Didymocheton","bijugum",1
"Didymocheton","boridianum","Didymocheton","boridianus",1
"Didymocheton","boridianus","Didymocheton","boridianum",1
"Didymocheton","canalense","Didymocheton","canalensis",2
"Didymocheton","canalensis","Didymocheton","canalense",2
"Didymocheton","chrysophyllina","Didymocheton","chrysophyllinum",2
"Didymocheton","chrysophyllina","Didymocheton","chrysophyllinus",2
"Didymocheton","chrysophyllinum","Didymocheton","chrysophyllina",2
"Didymocheton","chrysophyllinum","Didymocheton","chrysophyllinus",1
"Didymocheton","chrysophyllinus","Didymocheton","chrysophyllina",2
"Didymocheton","chrysophyllinus","Didymocheton","chrysophyllinum",1
"Didymocheton","decandra","Didymocheton","decandrum",2
"Didymocheton","decandra","Didymocheton","decandrus",2
"Didymocheton","decandrum","Didymocheton","decandra",2
"Didymocheton","decandrum","Didymocheton","decandrus",1
