"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Julocroton","geraensis","Julocroton","geraesensis",2
"Julocroton","geraesensis","Julocroton","geraensis",2
"Julocroton","quinquenervius","Julocroton","quinquinervius",1
"Julocroton","quinquinervius","Julocroton","quinquenervius",1
"Julocroton","solanaceus","Julocroton","solonaceus",1
"Julocroton","solonaceus","Julocroton","solanaceus",1
"Julocroton","typhicephalus","Julocroton","typhocephalus",1
"Julocroton","typhocephalus","Julocroton","typhicephalus",1
"Julocroton","verbascifolium","Julocroton","verbascifolius",1
"Julocroton","verbascifolius","Julocroton","verbascifolium",1
