"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Phragmanthera","capitata","Phragmanthera","capitatum",2
"Phragmanthera","capitata","Phragmanthera","capitatus",2
"Phragmanthera","capitatum","Phragmanthera","capitata",2
"Phragmanthera","capitatum","Phragmanthera","capitatus",1
"Phragmanthera","capitatus","Phragmanthera","capitata",2
"Phragmanthera","capitatus","Phragmanthera","capitatum",1
"Phragmanthera","cinerea","Phragmanthera","cinereus",2
"Phragmanthera","cinereus","Phragmanthera","cinerea",2
"Phragmanthera","emarginatus","Phragmanthera","marginatus",1
"Phragmanthera","erythraea","Phragmanthera","erythraeus",2
"Phragmanthera","erythraeus","Phragmanthera","erythraea",2
"Phragmanthera","fulva","Phragmanthera","fulvus",2
"Phragmanthera","fulvus","Phragmanthera","fulva",2
"Phragmanthera","glaucocarpa","Phragmanthera","glaucocarpus",2
"Phragmanthera","glaucocarpus","Phragmanthera","glaucocarpa",2
"Phragmanthera","hirsutissima","Phragmanthera","hirsutissimus",2
"Phragmanthera","hirsutissimus","Phragmanthera","hirsutissima",2
"Phragmanthera","incana","Phragmanthera","incanus",2
"Phragmanthera","incanus","Phragmanthera","incana",2
"Phragmanthera","lapathifolia","Phragmanthera","lapathifolius",2
"Phragmanthera","lapathifolius","Phragmanthera","lapathifolia",2
"Phragmanthera","luteovittata","Phragmanthera","luteovittatus",2
"Phragmanthera","luteovittatus","Phragmanthera","luteovittata",2
"Phragmanthera","marginata","Phragmanthera","marginatus",2
"Phragmanthera","marginatus","Phragmanthera","emarginatus",1
"Phragmanthera","marginatus","Phragmanthera","marginata",2
"Phragmanthera","nigritana","Phragmanthera","nigritanus",2
"Phragmanthera","nigritanus","Phragmanthera","nigritana",2
"Phragmanthera","otavensis","Phragmanthera","otaviensis",1
"Phragmanthera","otaviensis","Phragmanthera","otavensis",1
"Phragmanthera","polycrypta","Phragmanthera","polycryptus",2
"Phragmanthera","polycryptus","Phragmanthera","polycrypta",2
"Phragmanthera","redingi","Phragmanthera","redingii",1
"Phragmanthera","redingii","Phragmanthera","redingi",1
"Phragmanthera","sopauxii","Phragmanthera","soyauxii",1
"Phragmanthera","soyauxii","Phragmanthera","sopauxii",1
"Phragmanthera","wentzeliansus","Phragmanthera","wentzelianus",1
"Phragmanthera","wentzelianus","Phragmanthera","wentzeliansus",1
