"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Saprosma","annamense","Saprosma","annamensis",2
"Saprosma","annamensis","Saprosma","annamense",2
"Saprosma","borneense","Saprosma","borneensis",2
"Saprosma","borneensis","Saprosma","borneense",2
"Saprosma","brassii","Saprosma","kraussii",2
"Saprosma","ceylanica","Saprosma","ceylanicum",2
"Saprosma","ceylanicum","Saprosma","ceylanica",2
"Saprosma","cochinchinense","Saprosma","cochinchinensis",2
"Saprosma","cochinchinensis","Saprosma","cochinchinense",2
"Saprosma","consimile","Saprosma","consimilis",2
"Saprosma","consimilis","Saprosma","consimile",2
"Saprosma","corymbosa","Saprosma","corymbosum",2
"Saprosma","corymbosum","Saprosma","corymbosa",2
"Saprosma","glomerata","Saprosma","glomeratum",2
"Saprosma","glomerata","Saprosma","glomerulata",2
"Saprosma","glomeratum","Saprosma","glomerata",2
"Saprosma","glomeratum","Saprosma","glomerulatum",2
"Saprosma","glomerulata","Saprosma","glomerata",2
"Saprosma","glomerulata","Saprosma","glomerulatum",2
"Saprosma","glomerulatum","Saprosma","glomeratum",2
"Saprosma","glomerulatum","Saprosma","glomerulata",2
"Saprosma","gracile","Saprosma","gracilis",2
"Saprosma","gracilis","Saprosma","gracile",2
"Saprosma","indica","Saprosma","indicum",2
"Saprosma","indicum","Saprosma","indica",2
"Saprosma","kraussii","Saprosma","brassii",2
"Saprosma","molle","Saprosma","mollis",2
"Saprosma","mollis","Saprosma","molle",2
"Saprosma","novoguineense","Saprosma","novoguineensis",2
"Saprosma","novoguineensis","Saprosma","novoguineense",2
"Saprosma","philippinense","Saprosma","philippinensis",2
"Saprosma","philippinensis","Saprosma","philippinense",2
"Saprosma","scabrida","Saprosma","scabridum",2
"Saprosma","scabridum","Saprosma","scabrida",2
"Saprosma","sogerense","Saprosma","sogerensis",2
"Saprosma","sogerensis","Saprosma","sogerense",2
"Saprosma","ternata","Saprosma","ternatum",2
"Saprosma","ternatum","Saprosma","ternata",2
