"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Petrea","atrocaerulea","Petrea","atrocoerulea",1
"Petrea","atrocoerulea","Petrea","atrocaerulea",1
"Petrea","bracteata","Petrea","bracteosa",2
"Petrea","bracteosa","Petrea","bracteata",2
"Petrea","denticulata","Petrea","reticulata",2
"Petrea","guianensis","Petrea","guranensis",1
"Petrea","guranensis","Petrea","guianensis",1
"Petrea","macrostachya","Petrea","macrostachys",1
"Petrea","macrostachys","Petrea","macrostachya",1
"Petrea","reticulata","Petrea","denticulata",2
"Petrea","vincentiana","Petrea","vincentina",1
"Petrea","vincentina","Petrea","vincentiana",1
