"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Mucuna","albertisi","Mucuna","albertisii",1
"Mucuna","albertisii","Mucuna","albertisi",1
"Mucuna","anguina","Mucuna","anguinea",1
"Mucuna","anguinea","Mucuna","anguina",1
"Mucuna","atrocarpa","Mucuna","macrocarpa",2
"Mucuna","brachycarpa","Mucuna","pachycarpa",2
"Mucuna","championiae","Mucuna","championii",2
"Mucuna","championii","Mucuna","championiae",2
"Mucuna","chienkweiensis","Mucuna","ckienkweiensis",1
"Mucuna","ckienkweiensis","Mucuna","chienkweiensis",1
"Mucuna","cochinchinense","Mucuna","cochinchinensis",2
"Mucuna","cochinchinensis","Mucuna","cochinchinense",2
"Mucuna","erecta","Mucuna","recta",1
"Mucuna","gracilipes","Mucuna","gracilis",2
"Mucuna","gracilis","Mucuna","gracilipes",2
"Mucuna","holtoni","Mucuna","holtonii",1
"Mucuna","holtonii","Mucuna","holtoni",1
"Mucuna","humbloti","Mucuna","humblotii",1
"Mucuna","humbloti","Mucuna","humboltii",2
"Mucuna","humblotii","Mucuna","humbloti",1
"Mucuna","humblotii","Mucuna","humboltii",1
"Mucuna","humboltii","Mucuna","humbloti",2
"Mucuna","humboltii","Mucuna","humblotii",1
"Mucuna","iriomotenis","Mucuna","iriomotensis",1
"Mucuna","iriomotenis","Mucuna","iriotenis",2
"Mucuna","iriomotensis","Mucuna","iriomotenis",1
"Mucuna","iriotenis","Mucuna","iriomotenis",2
"Mucuna","japira","Mucuna","japoica",2
"Mucuna","japoica","Mucuna","japira",2
"Mucuna","japoica","Mucuna","japonica",1
"Mucuna","japonica","Mucuna","japoica",1
"Mucuna","junghuhniana","Mucuna","junghuhnianum",2
"Mucuna","junghuhnianum","Mucuna","junghuhniana",2
"Mucuna","macrocarpa","Mucuna","atrocarpa",2
"Mucuna","martini","Mucuna","martinii",1
"Mucuna","martinii","Mucuna","martini",1
"Mucuna","mattegrossensis","Mucuna","mattogrossensis",1
"Mucuna","mattogrossensis","Mucuna","mattegrossensis",1
"Mucuna","miniata","Mucuna","minima",2
"Mucuna","minima","Mucuna","miniata",2
"Mucuna","nigra","Mucuna","nivea",2
"Mucuna","nivea","Mucuna","nigra",2
"Mucuna","novaeguineensis","Mucuna","novoguineensis",2
"Mucuna","novoguineensis","Mucuna","novaeguineensis",2
"Mucuna","pachycarpa","Mucuna","brachycarpa",2
"Mucuna","recta","Mucuna","erecta",1
"Mucuna","rubro-aurantiaca","Mucuna","rubroaurantiaca",1
"Mucuna","rubroaurantiaca","Mucuna","rubro-aurantiaca",1
"Mucuna","sloanea","Mucuna","sloanei",1
"Mucuna","sloanei","Mucuna","sloanea",1
"Mucuna","subferruginea","Mucuna","subferrunginea",1
"Mucuna","subferrunginea","Mucuna","subferruginea",1
"Mucuna","toyoshimae","Mucuna","toyoshimai",1
"Mucuna","toyoshimai","Mucuna","toyoshimae",1
