"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Palala","iryaghedhi","Palala","iryaghedi",1
"Palala","iryaghedi","Palala","iryaghedhi",1
"Palala","lancifolia","Palala","laurifolia",2
"Palala","lancifolia","Palala","longifolia",2
"Palala","laurifolia","Palala","lancifolia",2
"Palala","longifolia","Palala","lancifolia",2
"Palala","parviflora","Palala","parvifolia",2
"Palala","parvifolia","Palala","parviflora",2
"Palala","polysphaerula","Palala","polyspherula",1
"Palala","polyspherula","Palala","polysphaerula",1
"Palala","uapensis","Palala","uaupensis",1
"Palala","uaupensis","Palala","uapensis",1
