"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Achyronia","albens","Achyronia","rubens",2
"Achyronia","anthyllodes","Achyronia","anthylloides",1
"Achyronia","anthylloides","Achyronia","anthyllodes",1
"Achyronia","arachnodea","Achyronia","arachnoidea",1
"Achyronia","arachnoidea","Achyronia","arachnodea",1
"Achyronia","arborea","Achyronia","argyrea",2
"Achyronia","argyraea","Achyronia","argyrea",1
"Achyronia","argyrea","Achyronia","arborea",2
"Achyronia","argyrea","Achyronia","argyraea",1
"Achyronia","asparagodes","Achyronia","asparagoides",1
"Achyronia","asparagoides","Achyronia","asparagodes",1
"Achyronia","callosa","Achyronia","carnosa",2
"Achyronia","callosa","Achyronia","villosa",2
"Achyronia","carnosa","Achyronia","callosa",2
"Achyronia","corrudaefolia","Achyronia","corrudifolia",2
"Achyronia","corrudifolia","Achyronia","corrudaefolia",2
"Achyronia","cytisodes","Achyronia","cytisoides",1
"Achyronia","cytisoides","Achyronia","cytisodes",1
"Achyronia","densifolia","Achyronia","tenuifolia",2
"Achyronia","ericifolia","Achyronia","laricifolia",2
"Achyronia","falcata","Achyronia","galeata",2
"Achyronia","frankeniodes","Achyronia","frankenioides",1
"Achyronia","frankenioides","Achyronia","frankeniodes",1
"Achyronia","galeata","Achyronia","falcata",2
"Achyronia","genistodes","Achyronia","genistoides",1
"Achyronia","genistoides","Achyronia","genistodes",1
"Achyronia","incurva","Achyronia","recurva",2
"Achyronia","laricifolia","Achyronia","ericifolia",2
"Achyronia","lotodes","Achyronia","lotoides",1
"Achyronia","lotoides","Achyronia","lotodes",1
"Achyronia","macrantha","Achyronia","sarcantha",2
"Achyronia","nigra","Achyronia","nivea",2
"Achyronia","nivea","Achyronia","nigra",2
"Achyronia","nivea","Achyronia","pinea",2
"Achyronia","nudiflora","Achyronia","uniflora",2
"Achyronia","pinea","Achyronia","nivea",2
"Achyronia","prostrata","Achyronia","rostrata",1
"Achyronia","psoraleodes","Achyronia","psoraleoides",1
"Achyronia","psoraleoides","Achyronia","psoraleodes",1
"Achyronia","recurva","Achyronia","incurva",2
"Achyronia","rostrata","Achyronia","prostrata",1
"Achyronia","rubens","Achyronia","albens",2
"Achyronia","sarcantha","Achyronia","macrantha",2
"Achyronia","sericea","Achyronia","setacea",2
"Achyronia","setacea","Achyronia","sericea",2
"Achyronia","tenuifolia","Achyronia","densifolia",2
"Achyronia","uniflora","Achyronia","nudiflora",2
"Achyronia","villosa","Achyronia","callosa",2
