"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Melastoma","aculeatum","Melastoma","aculeolatum",2
"Melastoma","aculeolatum","Melastoma","aculeatum",2
"Melastoma","acuminata","Melastoma","acuminatum",2
"Melastoma","acuminatum","Melastoma","acuminata",2
"Melastoma","acutipetalum","Melastoma","acutisepalum",2
"Melastoma","acutisepalum","Melastoma","acutipetalum",2
"Melastoma","acutum","Melastoma","alatum",2
"Melastoma","aeleagnoides","Melastoma","elaeagnoides",2
"Melastoma","aeleagnoides","Melastoma","eleagnoides",1
"Melastoma","agreste","Melastoma","agrestis",2
"Melastoma","agrestis","Melastoma","agreste",2
"Melastoma","alata","Melastoma","alatum",2
"Melastoma","alata","Melastoma","caelata",2
"Melastoma","alatum","Melastoma","acutum",2
"Melastoma","alatum","Melastoma","alata",2
"Melastoma","alatum","Melastoma","album",2
"Melastoma","alatum","Melastoma","caelatum",2
"Melastoma","alatum","Melastoma","celatum",2
"Melastoma","alatum","Melastoma","elatum",1
"Melastoma","alatum","Melastoma","flavum",2
"Melastoma","alatum","Melastoma","lanatum",2
"Melastoma","alatum","Melastoma","laxum",2
"Melastoma","albiflorum","Melastoma","laniflorum",2
"Melastoma","albiflorum","Melastoma","laxiflorum",2
"Melastoma","album","Melastoma","alatum",2
"Melastoma","album","Melastoma","laxum",2
"Melastoma","alpina","Melastoma","alpinum",2
"Melastoma","alpinum","Melastoma","alpina",2
"Melastoma","angustifolia","Melastoma","angustifolium",2
"Melastoma","angustifolium","Melastoma","angustifolia",2
"Melastoma","apiense","Melastoma","arvense",2
"Melastoma","aplostachyum","Melastoma","haplostachyum",1
"Melastoma","apterum","Melastoma","asperum",2
"Melastoma","aristatum","Melastoma","crispatum",2
"Melastoma","articulata","Melastoma","articulatum",2
"Melastoma","articulata","Melastoma","reticulata",2
"Melastoma","articulatum","Melastoma","articulata",2
"Melastoma","articulatum","Melastoma","auriculatum",2
"Melastoma","arvense","Melastoma","apiense",2
"Melastoma","aspersum","Melastoma","asperum",1
"Melastoma","asperum","Melastoma","apterum",2
"Melastoma","asperum","Melastoma","aspersum",1
"Melastoma","aureum","Melastoma","azureum",1
"Melastoma","aureum","Melastoma","cupreum",2
"Melastoma","aureum","Melastoma","curvum",2
"Melastoma","aureum","Melastoma","luteum",2
"Melastoma","auriculatum","Melastoma","articulatum",2
"Melastoma","azureum","Melastoma","aureum",1
"Melastoma","balinense","Melastoma","barioense",2
