"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Humboldtia","apiculata","Humboldtia","articulata",2
"Humboldtia","apiculata","Humboldtia","auriculata",2
"Humboldtia","articulata","Humboldtia","apiculata",2
"Humboldtia","articulata","Humboldtia","auriculata",2
"Humboldtia","auriculata","Humboldtia","apiculata",2
"Humboldtia","auriculata","Humboldtia","articulata",2
"Humboldtia","barbata","Humboldtia","barbulata",2
"Humboldtia","barbulata","Humboldtia","barbata",2
"Humboldtia","bicarinata","Humboldtia","tricarinata",2
"Humboldtia","biflora","Humboldtia","uniflora",2
"Humboldtia","brunonis","Humboldtia","bufonis",2
"Humboldtia","bufonis","Humboldtia","brunonis",2
"Humboldtia","ciliata","Humboldtia","foliata",2
"Humboldtia","discoidea","Humboldtia","muscoidea",2
"Humboldtia","foliata","Humboldtia","ciliata",2
"Humboldtia","muscoidea","Humboldtia","discoidea",2
"Humboldtia","roezlei","Humboldtia","roezlii",1
"Humboldtia","roezlii","Humboldtia","roezlei",1
"Humboldtia","tricarinata","Humboldtia","bicarinata",2
"Humboldtia","trijuga","Humboldtia","unijuga",2
"Humboldtia","uniflora","Humboldtia","biflora",2
"Humboldtia","unijuga","Humboldtia","trijuga",2
