"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Medicago","aculeata","Medicago","cuneata",2
"Medicago","aculeata","Medicago","maculata",2
"Medicago","afganica","Medicago","afghanica",1
"Medicago","afghanica","Medicago","afganica",1
"Medicago","alba","Medicago","albus",2
"Medicago","albus","Medicago","alba",2
"Medicago","apennina","Medicago","appenina",2
"Medicago","appenina","Medicago","apennina",2
"Medicago","aurantiaca","Medicago","aurautiaca",1
"Medicago","aurautiaca","Medicago","aurantiaca",1
"Medicago","banofcensis","Medicago","banofoensis",1
"Medicago","banofcensis","Medicago","bonofcensis",1
"Medicago","banofoensis","Medicago","banofcensis",1
"Medicago","banofoensis","Medicago","bonofcensis",2
"Medicago","bimuricata","Medicago","muricata",2
"Medicago","bonofcensis","Medicago","banofcensis",1
"Medicago","bonofcensis","Medicago","banofoensis",2
"Medicago","caerulea","Medicago","coerulea",1
"Medicago","caerulescens","Medicago","coerulescens",1
"Medicago","carica","Medicago","caspica",2
"Medicago","carica","Medicago","conica",2
"Medicago","carica","Medicago","marina",2
"Medicago","carica","Medicago","varia",2
"Medicago","caspia","Medicago","caspica",1
"Medicago","caspica","Medicago","carica",2
"Medicago","caspica","Medicago","caspia",1
"Medicago","cibinensis","Medicago","cibiniensis",1
"Medicago","cibiniensis","Medicago","cibinensis",1
"Medicago","coerulea","Medicago","caerulea",1
"Medicago","coerulescens","Medicago","caerulescens",1
"Medicago","conica","Medicago","carica",2
"Medicago","cordata","Medicago","cornata",1
"Medicago","cordata","Medicago","coronata",2
"Medicago","cordata","Medicago","tornata",2
"Medicago","cornata","Medicago","cordata",1
"Medicago","cornata","Medicago","coronata",1
"Medicago","cornata","Medicago","tornata",1
"Medicago","coronata","Medicago","cordata",2
"Medicago","coronata","Medicago","cornata",1
"Medicago","coronata","Medicago","tornata",2
"Medicago","cretacea","Medicago","cretica",2
"Medicago","cretica","Medicago","cretacea",2
"Medicago","cuneata","Medicago","aculeata",2
"Medicago","cuneata","Medicago","lineata",2
"Medicago","cuneata","Medicago","lunata",2
"Medicago","cupaniana","Medicago","cupianiana",1
"Medicago","cupaniana","Medicago","cupiniana",1
"Medicago","cupianiana","Medicago","cupaniana",1
"Medicago","cupianiana","Medicago","cupiniana",1
"Medicago","cupiniana","Medicago","cupaniana",1
"Medicago","cupiniana","Medicago","cupianiana",1
"Medicago","cyrenaea","Medicago","cyrenaica",2
"Medicago","cyrenaica","Medicago","cyrenaea",2
"Medicago","decandolei","Medicago","decandollei",1
"Medicago","decandollei","Medicago","decandolei",1
"Medicago","declinata","Medicago","echinata",2
"Medicago","denticulata","Medicago","lenticulata",1
"Medicago","denticulata","Medicago","reticulata",2
"Medicago","denticulata","Medicago","tentaculata",2
