"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Dacryodes","chimantensis","Dacryodes","chimantesis",1
"Dacryodes","chimantesis","Dacryodes","chimantensis",1
"Dacryodes","connata","Dacryodes","costata",2
"Dacryodes","costata","Dacryodes","connata",2
"Dacryodes","costata","Dacryodes","rostrata",2
"Dacryodes","dungii","Dacryodes","kingii",2
"Dacryodes","kingii","Dacryodes","dungii",2
"Dacryodes","le-testui","Dacryodes","letestui",1
"Dacryodes","letestui","Dacryodes","le-testui",1
"Dacryodes","longifolia","Dacryodes","oblongifolia",2
"Dacryodes","macrocarpa","Dacryodes","microcarpa",1
"Dacryodes","microcarpa","Dacryodes","macrocarpa",1
"Dacryodes","oblongifolia","Dacryodes","longifolia",2
"Dacryodes","panamensis","Dacryodes","paraensis",2
"Dacryodes","paraensis","Dacryodes","panamensis",2
"Dacryodes","ramosa","Dacryodes","rugosa",2
"Dacryodes","rostrata","Dacryodes","costata",2
"Dacryodes","rugosa","Dacryodes","ramosa",2
