"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Polyscias","aemiliguineae","Polyscias","semiliguineae",1
"Polyscias","bakeriana","Polyscias","baretiana",2
"Polyscias","baretiana","Polyscias","bakeriana",2
"Polyscias","bellenden-keriensis","Polyscias","bellendenkerensis",2
"Polyscias","bellenden-keriensis","Polyscias","bellendenkeriensis",1
"Polyscias","bellendenkerensis","Polyscias","bellenden-keriensis",2
"Polyscias","bellendenkerensis","Polyscias","bellendenkeriensis",1
"Polyscias","bellendenkeriensis","Polyscias","bellenden-keriensis",1
"Polyscias","bellendenkeriensis","Polyscias","bellendenkerensis",1
"Polyscias","biforme","Polyscias","biformis",2
"Polyscias","biformis","Polyscias","biforme",2
"Polyscias","bipinnata","Polyscias","pinnata",2
"Polyscias","bipinnata","Polyscias","tripinnata",2
"Polyscias","cissodendron","Polyscias","kissodendron",1
"Polyscias","crenata","Polyscias","ornata",2
"Polyscias","dichroostachya","Polyscias","dichrostachya",1
"Polyscias","dichrostachya","Polyscias","dichroostachya",1
"Polyscias","floccosa","Polyscias","florosa",2
"Polyscias","florosa","Polyscias","floccosa",2
"Polyscias","gjellerupii","Polyscias","ojellerupii",1
"Polyscias","guilfoylei","Polyscias","guilfoylii",1
"Polyscias","guilfoylii","Polyscias","guilfoylei",1
"Polyscias","hawaiensis","Polyscias","kavaiensis",2
"Polyscias","kavaiensis","Polyscias","hawaiensis",2
"Polyscias","kissodendron","Polyscias","cissodendron",1
"Polyscias","macrocarpa","Polyscias","microcarpa",1
"Polyscias","microcarpa","Polyscias","macrocarpa",1
"Polyscias","muraltana","Polyscias","muraltiana",1
"Polyscias","muraltiana","Polyscias","muraltana",1
"Polyscias","nossibensis","Polyscias","nossibiensis",1
"Polyscias","nossibiensis","Polyscias","nossibensis",1
"Polyscias","ojellerupii","Polyscias","gjellerupii",1
"Polyscias","ornata","Polyscias","crenata",2
"Polyscias","pinnata","Polyscias","bipinnata",2
"Polyscias","pulgarense","Polyscias","pulgarensis",2
"Polyscias","pulgarensis","Polyscias","pulgarense",2
"Polyscias","semiliguineae","Polyscias","aemiliguineae",1
"Polyscias","suborbicularis","Polyscias","suboricularis",1
"Polyscias","suboricularis","Polyscias","suborbicularis",1
"Polyscias","tripinnata","Polyscias","bipinnata",2
"Polyscias","xanthoxyloides","Polyscias","zanthoxyloides",1
"Polyscias","zanthoxyloides","Polyscias","xanthoxyloides",1
