"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Ziziphus","acuminata","Ziziphus","ruminata",2
"Ziziphus","albens","Ziziphus","pallens",2
"Ziziphus","angulata","Ziziphus","undulata",2
"Ziziphus","angustifolia","Ziziphus","angustifolium",2
"Ziziphus","angustifolium","Ziziphus","angustifolia",2
"Ziziphus","attoensis","Ziziphus","attopensis",1
"Ziziphus","attopensis","Ziziphus","attoensis",1
"Ziziphus","cambodiana","Ziziphus","cambodianus",2
"Ziziphus","cambodianus","Ziziphus","cambodiana",2
"Ziziphus","celata","Ziziphus","crenata",2
"Ziziphus","chinensis","Ziziphus","sinensis",2
"Ziziphus","crenata","Ziziphus","celata",2
"Ziziphus","crenata","Ziziphus","cuneata",2
"Ziziphus","crenata","Ziziphus","ornata",2
"Ziziphus","cuneata","Ziziphus","crenata",2
"Ziziphus","cuneata","Ziziphus","lineata",2
"Ziziphus","djamuensis","Ziziphus","djsmuensis",1
"Ziziphus","djsmuensis","Ziziphus","djamuensis",1
"Ziziphus","elmeri","Ziziphus","seleri",2
"Ziziphus","espinosa","Ziziphus","espinosus",2
"Ziziphus","espinosa","Ziziphus","spinosa",1
"Ziziphus","espinosus","Ziziphus","espinosa",2
"Ziziphus","gardenii","Ziziphus","gardneri",2
"Ziziphus","gardneri","Ziziphus","gardenii",2
"Ziziphus","glabra","Ziziphus","glabrata",2
"Ziziphus","glabrata","Ziziphus","glabra",2
"Ziziphus","hajarensis","Ziziphus","havanensis",2
"Ziziphus","havanensis","Ziziphus","hajarensis",2
"Ziziphus","havanensis","Ziziphus","javanensis",1
"Ziziphus","illucida","Ziziphus","lucida",2
"Ziziphus","inerma","Ziziphus","inermis",2
"Ziziphus","inermis","Ziziphus","inerma",2
"Ziziphus","javanensis","Ziziphus","havanensis",1
"Ziziphus","jujuba","Ziziphus","jujubum",2
"Ziziphus","jujubum","Ziziphus","jujuba",2
"Ziziphus","laui","Ziziphus","lauii",1
"Ziziphus","lauii","Ziziphus","laui",1
"Ziziphus","lenticellata","Ziziphus","lenticellatus",2
"Ziziphus","lenticellatus","Ziziphus","lenticellata",2
