"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Barleria","aculeata","Barleria","maculata",2
"Barleria","alata","Barleria","alba",2
"Barleria","alata","Barleria","elata",1
"Barleria","alata","Barleria","flava",2
"Barleria","alata","Barleria","laeta",2
"Barleria","alata","Barleria","ovata",2
"Barleria","alba","Barleria","alata",2
"Barleria","alba","Barleria","albida",2
"Barleria","alba","Barleria","namba",2
"Barleria","albi-pilosa","Barleria","albipilosa",1
"Barleria","albida","Barleria","alba",2
"Barleria","albipilosa","Barleria","albi-pilosa",1
"Barleria","amanensis","Barleria","damarensis",2
"Barleria","amanensis","Barleria","imatensis",2
"Barleria","amanensis","Barleria","samhanensis",2
"Barleria","argentea","Barleria","argentia",1
"Barleria","argenteo-calycina","Barleria","argenteocalycina",1
"Barleria","argenteocalycina","Barleria","argenteo-calycina",1
"Barleria","argentia","Barleria","argentea",1
"Barleria","aristata","Barleria","cristata",1
"Barleria","asterotricha","Barleria","heterotricha",2
"Barleria","bicolor","Barleria","discolor",2
"Barleria","biloba","Barleria","pilosa",2
"Barleria","bispinosa","Barleria","spinosa",2
"Barleria","bispinosa","Barleria","trispinosa",2
"Barleria","blepharodes","Barleria","blepharoides",1
"Barleria","blepharoides","Barleria","blepharodes",1
"Barleria","bolusii","Barleria","holubii",2
"Barleria","boranensis","Barleria","bornuensis",2
"Barleria","bornuensis","Barleria","boranensis",2
"Barleria","caerulea","Barleria","coerulea",1
"Barleria","caudata","Barleria","cordata",2
"Barleria","coerulea","Barleria","caerulea",1
"Barleria","cordata","Barleria","caudata",2
"Barleria","cristata","Barleria","aristata",1
"Barleria","cristata","Barleria","cristatum",2
"Barleria","cristatum","Barleria","cristata",2
"Barleria","damarensis","Barleria","amanensis",2
"Barleria","decaisneana","Barleria","decaisniana",1
"Barleria","decaisniana","Barleria","decaisneana",1
"Barleria","descampsi","Barleria","descampsii",1
"Barleria","descampsii","Barleria","descampsi",1
"Barleria","diacantha","Barleria","triacantha",2
"Barleria","discolor","Barleria","bicolor",2
"Barleria","eenii","Barleria","greenii",2
"Barleria","elata","Barleria","alata",1
"Barleria","elata","Barleria","flava",2
"Barleria","elata","Barleria","laeta",2
"Barleria","elata","Barleria","ovata",2
"Barleria","flava","Barleria","alata",2
"Barleria","flava","Barleria","elata",2
"Barleria","flava","Barleria","flavum",2
"Barleria","flavum","Barleria","flava",2
"Barleria","gandhii","Barleria","randii",2
"Barleria","granarii","Barleria","grantii",2
"Barleria","grandiflora","Barleria","grandifolia",2
"Barleria","grandifolia","Barleria","grandiflora",2
"Barleria","grandis","Barleria","grantii",2
"Barleria","grandis","Barleria","randii",2
"Barleria","grantii","Barleria","granarii",2
"Barleria","grantii","Barleria","grandis",2
"Barleria","grantii","Barleria","randii",2
"Barleria","greenii","Barleria","eenii",2
"Barleria","harnieri","Barleria","harnierii",1
"Barleria","harnierii","Barleria","harnieri",1
"Barleria","her","Barleria","pre",2
"Barleria","heterotricha","Barleria","asterotricha",2
"Barleria","hirsuta","Barleria","hirta",2
"Barleria","hirta","Barleria","hirsuta",2
"Barleria","holstii","Barleria","holubii",2
"Barleria","holubii","Barleria","bolusii",2
"Barleria","holubii","Barleria","holstii",2
"Barleria","ilicifolia","Barleria","salicifolia",2
"Barleria","imatensis","Barleria","amanensis",2
"Barleria","indica","Barleria","induta",2
"Barleria","induta","Barleria","indica",2
"Barleria","keniensis","Barleria","senensis",2
"Barleria","lactea","Barleria","laeta",2
"Barleria","lactea","Barleria","lutea",2
"Barleria","lactiflora","Barleria","noctiflora",2
"Barleria","laeta","Barleria","alata",2
"Barleria","laeta","Barleria","elata",2
"Barleria","laeta","Barleria","lactea",2
"Barleria","laeta","Barleria","lutea",2
"Barleria","lanceata","Barleria","lanceolata",2
"Barleria","lanceolata","Barleria","lanceata",2
"Barleria","lancifolia","Barleria","longifolia",2
"Barleria","lancifolia","Barleria","vincifolia",2
"Barleria","longiflora","Barleria","longifolia",2
"Barleria","longifolia","Barleria","lancifolia",2
"Barleria","longifolia","Barleria","longiflora",2
"Barleria","lukei","Barleria","lutea",2
"Barleria","lutea","Barleria","lactea",2
"Barleria","lutea","Barleria","laeta",2
"Barleria","lutea","Barleria","lukei",2
"Barleria","macraei","Barleria","mairei",2
"Barleria","maculata","Barleria","aculeata",2
"Barleria","mairei","Barleria","macraei",2
"Barleria","marghilomanae","Barleria","marghilomaniae",1
"Barleria","marghilomaniae","Barleria","marghilomanae",1
"Barleria","marlothiae","Barleria","marlothii",2
"Barleria","marlothii","Barleria","marlothiae",2
"Barleria","mirabilis","Barleria","mutabilis",2
"Barleria","mutabilis","Barleria","mirabilis",2
"Barleria","namba","Barleria","alba",2
"Barleria","napalensis","Barleria","napaulensis",1
"Barleria","napalensis","Barleria","natalensis",1
"Barleria","napaulensis","Barleria","napalensis",1
"Barleria","napaulensis","Barleria","natalensis",2
"Barleria","natalensis","Barleria","napalensis",1
"Barleria","natalensis","Barleria","napaulensis",2
"Barleria","nitida","Barleria","rigida",2
"Barleria","noctiflora","Barleria","lactiflora",2
"Barleria","obovata","Barleria","ovata",2
"Barleria","opaca","Barleria","ovata",2
"Barleria","ovata","Barleria","alata",2
"Barleria","ovata","Barleria","elata",2
"Barleria","ovata","Barleria","obovata",2
"Barleria","ovata","Barleria","opaca",2
"Barleria","oxyphylla","Barleria","polyphylla",2
"Barleria","parviflora","Barleria","pauciflora",2
"Barleria","pauciflora","Barleria","parviflora",2
"Barleria","pauciflora","Barleria","pubiflora",2
"Barleria","phillipseae","Barleria","phillipsiae",1
"Barleria","phillipsiae","Barleria","phillipseae",1
"Barleria","pilosa","Barleria","biloba",2
"Barleria","pilosa","Barleria","spinosa",2
"Barleria","pilosa","Barleria","villosa",2
"Barleria","pirottae","Barleria","pirottaei",1
"Barleria","pirottaei","Barleria","pirottae",1
"Barleria","polyphylla","Barleria","oxyphylla",2
"Barleria","pre","Barleria","her",2
"Barleria","pubiflora","Barleria","pauciflora",2
"Barleria","quadrispina","Barleria","quadrispinosa",2
"Barleria","quadrispinosa","Barleria","quadrispina",2
"Barleria","racemosa","Barleria","ramosa",2
"Barleria","ramosa","Barleria","racemosa",2
"Barleria","ramosa","Barleria","ramulosa",2
"Barleria","ramulosa","Barleria","ramosa",2
"Barleria","randii","Barleria","gandhii",2
"Barleria","randii","Barleria","grandis",2
"Barleria","randii","Barleria","grantii",2
"Barleria","rigida","Barleria","nitida",2
"Barleria","rivae","Barleria","rivaei",1
"Barleria","rivaei","Barleria","rivae",1
"Barleria","sacani","Barleria","sacanii",1
"Barleria","sacanii","Barleria","sacani",1
"Barleria","salicifolia","Barleria","ilicifolia",2
"Barleria","samhanensis","Barleria","amanensis",2
"Barleria","satureioides","Barleria","saturejoides",1
"Barleria","saturejoides","Barleria","satureioides",1
"Barleria","scandens","Barleria","scindens",1
"Barleria","schmitti","Barleria","schmittii",1
"Barleria","schmittii","Barleria","schmitti",1
"Barleria","scindens","Barleria","scandens",1
"Barleria","senensis","Barleria","keniensis",2
"Barleria","senensis","Barleria","yemensis",2
"Barleria","separata","Barleria","serrata",2
"Barleria","separata","Barleria","superata",2
"Barleria","serrata","Barleria","separata",2
"Barleria","setosa","Barleria","venosa",2
"Barleria","siamensis","Barleria","ukamensis",2
"Barleria","spina-ceylanica","Barleria","spina-zeylanica",1
"Barleria","spina-zeylanica","Barleria","spina-ceylanica",1
"Barleria","spinosa","Barleria","bispinosa",2
"Barleria","spinosa","Barleria","pilosa",2
"Barleria","spinosa","Barleria","spinulosa",2
"Barleria","spinulosa","Barleria","spinosa",2
"Barleria","stellato-tomentosa","Barleria","stellatotomentosa",1
"Barleria","stellatotomentosa","Barleria","stellato-tomentosa",1
"Barleria","superata","Barleria","separata",2
"Barleria","triacantha","Barleria","diacantha",2
"Barleria","trispinosa","Barleria","bispinosa",2
"Barleria","ukamensis","Barleria","siamensis",2
"Barleria","venosa","Barleria","setosa",2
"Barleria","venosa","Barleria","venulosa",2
"Barleria","venulosa","Barleria","venosa",2
"Barleria","villosa","Barleria","pilosa",2
"Barleria","vincaefolia","Barleria","vincifolia",2
"Barleria","vincifolia","Barleria","lancifolia",2
"Barleria","vincifolia","Barleria","vincaefolia",2
"Barleria","vix-dentata","Barleria","vixdentata",1
"Barleria","vixdentata","Barleria","vix-dentata",1
"Barleria","yemense","Barleria","yemensis",2
"Barleria","yemensis","Barleria","senensis",2
"Barleria","yemensis","Barleria","yemense",2
