"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Tounatea","alterna","Tounatea","aptera",2
"Tounatea","aptera","Tounatea","alterna",2
"Tounatea","crocea","Tounatea","rosea",2
"Tounatea","flaemingii","Tounatea","flemmingii",2
"Tounatea","flemmingii","Tounatea","flaemingii",2
"Tounatea","grandiflora","Tounatea","grandifolia",2
"Tounatea","grandifolia","Tounatea","grandiflora",2
"Tounatea","latifolia","Tounatea","laurifolia",2
"Tounatea","laurifolia","Tounatea","latifolia",2
"Tounatea","macrocarpa","Tounatea","microcarpa",1
"Tounatea","microcarpa","Tounatea","macrocarpa",1
"Tounatea","rosea","Tounatea","crocea",2
