"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Pouteria","achradiformis","Pouteria","achradoformis",1
"Pouteria","achradoformis","Pouteria","achradiformis",1
"Pouteria","adolfi-frederici","Pouteria","adolfi-friederici",1
"Pouteria","adolfi-frederici","Pouteria","adolfi-friedericii",2
"Pouteria","adolfi-friederici","Pouteria","adolfi-frederici",1
"Pouteria","adolfi-friederici","Pouteria","adolfi-friedericii",1
"Pouteria","adolfi-friedericii","Pouteria","adolfi-frederici",2
"Pouteria","adolfi-friedericii","Pouteria","adolfi-friederici",1
"Pouteria","alnifolia","Pouteria","pinifolia",2
"Pouteria","aurantia","Pouteria","aurantium",2
"Pouteria","aurantia","Pouteria","aurata",2
"Pouteria","aurantium","Pouteria","aurantia",2
"Pouteria","aurata","Pouteria","aurantia",2
"Pouteria","aurata","Pouteria","aurea",2
"Pouteria","aurata","Pouteria","furcata",2
"Pouteria","aurea","Pouteria","aurata",2
"Pouteria","aurea","Pouteria","cuprea",2
"Pouteria","aurea","Pouteria","dura",2
"Pouteria","aylmeri","Pouteria","palmeri",2
"Pouteria","baehniana","Pouteria","hahniana",2
"Pouteria","bakeri","Pouteria","baueri",1
"Pouteria","bakeri","Pouteria","wakere",2
"Pouteria","balansana","Pouteria","balanseana",1
"Pouteria","balanseana","Pouteria","balansana",1
"Pouteria","balata","Pouteria","bullata",2
"Pouteria","baranensis","Pouteria","paraensis",2
"Pouteria","baueri","Pouteria","bakeri",1
"Pouteria","benai","Pouteria","menait",2
"Pouteria","bilocularis","Pouteria","trilocularis",2
"Pouteria","bilocularis","Pouteria","unilocularis",2
"Pouteria","boninensis","Pouteria","bopiensis",2
"Pouteria","bopiensis","Pouteria","boninensis",2
"Pouteria","bullata","Pouteria","balata",2
"Pouteria","caimito","Pouteria","cainito",1
"Pouteria","cainito","Pouteria","caimito",1
"Pouteria","canaimaensis","Pouteria","canaimansis",1
"Pouteria","canaimansis","Pouteria","canaimaensis",1
"Pouteria","casarettii","Pouteria","casarettoi",1
"Pouteria","casarettoi","Pouteria","casarettii",1
"Pouteria","ciliata","Pouteria","ciliolata",2
"Pouteria","ciliolata","Pouteria","ciliata",2
"Pouteria","clemensiae","Pouteria","clemensii",2
"Pouteria","clemensii","Pouteria","clemensiae",2
"Pouteria","clemensii","Pouteria","clementis",2
"Pouteria","clementis","Pouteria","clemensii",2
"Pouteria","condorensis","Pouteria","congolensis",2
"Pouteria","condorensis","Pouteria","hondurensis",2
"Pouteria","congolensis","Pouteria","condorensis",2
"Pouteria","cooperi","Pouteria","hookeri",2
"Pouteria","costata","Pouteria","rostrata",2
"Pouteria","crassiflora","Pouteria","crassifolia",2
"Pouteria","crassifolia","Pouteria","crassiflora",2
"Pouteria","cuprea","Pouteria","aurea",2
"Pouteria","domingensis","Pouteria","dominicensis",2
"Pouteria","domingensis","Pouteria","dominigensis",1
"Pouteria","dominicensis","Pouteria","domingensis",2
"Pouteria","dominicensis","Pouteria","dominigensis",1
"Pouteria","dominigensis","Pouteria","domingensis",1
"Pouteria","dominigensis","Pouteria","dominicensis",1
"Pouteria","dura","Pouteria","aurea",2
"Pouteria","dura","Pouteria","nuda",2
"Pouteria","dura","Pouteria","rufa",2
"Pouteria","egensis","Pouteria","keyensis",2
"Pouteria","fabreilis","Pouteria","fabrilis",1
"Pouteria","fabrilis","Pouteria","fabreilis",1
"Pouteria","flava","Pouteria","fulva",2
"Pouteria","fulva","Pouteria","flava",2
"Pouteria","furcata","Pouteria","aurata",2
"Pouteria","garberi","Pouteria","gardneri",2
"Pouteria","gardneri","Pouteria","garberi",2
"Pouteria","glabra","Pouteria","glauca",2
"Pouteria","glabrifolia","Pouteria","laurifolia",2
"Pouteria","glauca","Pouteria","glabra",2
"Pouteria","glaziouviana","Pouteria","glazioveana",2
"Pouteria","glaziouviana","Pouteria","glazioviana",1
"Pouteria","glazioveana","Pouteria","glaziouviana",2
"Pouteria","glazioveana","Pouteria","glazioviana",1
"Pouteria","glazioviana","Pouteria","glaziouviana",1
"Pouteria","glazioviana","Pouteria","glazioveana",1
"Pouteria","grandiflora","Pouteria","grandifolia",2
"Pouteria","grandifolia","Pouteria","grandiflora",2
"Pouteria","grayana","Pouteria","imrayana",2
"Pouteria","grayana","Pouteria","mayana",2
"Pouteria","hahniana","Pouteria","baehniana",2
"Pouteria","hondurense","Pouteria","hondurensis",2
"Pouteria","hondurensis","Pouteria","condorensis",2
"Pouteria","hondurensis","Pouteria","hondurense",2
"Pouteria","hookeri","Pouteria","cooperi",2
